algorithm,timing,ranks,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,natural,2048,3,partition_distribution,2.1193055148046915,2.1280509739999616,2048
sparse,natural,2048,3,submesh_initialization,0.0002268208525468829,0.020799891000024218,2048
sparse,natural,2048,3,surface_refine,0.007679896458496982,0.00885640600017723,2048
sparse,natural,2048,3,vertex_count_allgather,2.3117526605395504,4.975919103999786,2048
sparse,natural,2048,3,vertex_exchange,0.0067669542485293555,0.01873557199996867,2048
sparse,natural,2048,3,vertex_exchange_prepare,0.00027492831738196166,0.000836527999581449,2048
sparse,natural,2048,3,vertex_exchange_unpack,0.005865284509767532,0.017835819000083575,2048
sparse,natural,2048,3,vertex_numbering_local,0.03704673116064594,0.08271009400004914,2048
sparse,natural,2048,3,volume_exchange_pack,0.5012415502812522,0.9746342680000453,2048
sparse,natural,2048,3,volume_exchange_unpack,0.5388900752475594,0.9973782840002059,2048
sparse,natural,2048,3,volume_payload_exchange,0.036547264494148246,0.07299704800016116,2048
sparse,natural,2048,3,volume_payload_prepare,0.004595823694821144,0.02297435199989195,2048
sparse,natural,2048,3,volume_refine,1.5931036573164061,2.201806246999695,2048
sparse,natural,2048,3,volume_size_exchange,0.473201029017575,0.7132042400003229,2048
sparse,natural,2048,4,adjacency_build,0.00013461822997884454,0.002039807000073779,2048
sparse,natural,2048,4,element_count_allgather,0.002148308850094427,0.004249372000231233,2048
sparse,natural,2048,4,face_local_extract,0.173268453203127,0.19491191799988883,2048
sparse,natural,2048,4,face_map_setup,0.007924459491694957,0.010203443000136758,2048
sparse,natural,2048,4,face_pipeline_total,0.4941708997983445,0.49668039700009103,2048
sparse,natural,2048,4,face_sparse_context,0.024066502165528414,0.18719611699998495,2048
sparse,natural,2048,4,face_sparse_deliver,0.02438607590234887,0.024810354999772244,2048
sparse,natural,2048,4,face_sparse_directory,0.05602604822997703,0.05628952899996875,2048
sparse,natural,2048,4,face_sparse_match,0.20424516189599884,0.23312085299994578,2048
sparse,natural,2048,4,face_sparse_total,0.3098632224277318,0.47432725799990294,2048
sparse,natural,2048,4,local_volume_mesh,6.450676903889644,8.835206267000103,2048
sparse,natural,2048,4,metis_partition,2.1230484347001974,2.124455646000115,2048
sparse,natural,2048,4,metis_seed,0.0008307116982422258,1.7012975580000784,1
sparse,natural,2048,4,part_face_create,0.01144905413574171,0.015400342000248202,2048
sparse,natural,2048,4,partition_cost_balance,1.4201916503697731e-05,0.029085524999572954,1
sparse,natural,2048,4,partition_cost_setup,0.00018819313525408887,0.385419541000374,1
sparse,natural,2048,4,partition_distribution,2.1218873390912996,2.1243218839999827,2048
sparse,natural,2048,4,submesh_initialization,0.00023390551416224703,0.016245802999947045,2048
sparse,natural,2048,4,surface_refine,0.007671038700686861,0.010894193000240193,2048
sparse,natural,2048,4,vertex_count_allgather,2.415802590179199,5.178206952999972,2048
sparse,natural,2048,4,vertex_exchange,0.006862299383787462,0.01958897899976364,2048
sparse,natural,2048,4,vertex_exchange_prepare,0.0002817414433586851,0.0009142509998127935,2048
sparse,natural,2048,4,vertex_exchange_unpack,0.005884315581536459,0.017863600000055158,2048
sparse,natural,2048,4,vertex_numbering_local,0.037145806205559184,0.0835847210000793,2048
sparse,natural,2048,4,volume_exchange_pack,0.5027519753671894,0.8363349430001108,2048
sparse,natural,2048,4,volume_exchange_unpack,0.5395574646655292,0.9071541540001817,2048
sparse,natural,2048,4,volume_payload_exchange,0.03639252295312656,0.05727518499998041,2048
sparse,natural,2048,4,volume_payload_prepare,0.00460602962207135,0.011033782999675168,2048
sparse,natural,2048,4,volume_refine,1.5937216225693425,2.168903064999995,2048
sparse,natural,2048,4,volume_size_exchange,0.3378102184614262,0.5543815089999953,2048
sparse,natural,2048,5,adjacency_build,0.00013587156152672364,0.0018685009999899194,2048
sparse,natural,2048,5,element_count_allgather,0.00188035237988049,0.002775835000193183,2048
sparse,natural,2048,5,face_local_extract,0.1731907911918984,0.19029193899996244,2048
sparse,natural,2048,5,face_map_setup,0.007932719450687076,0.010191255000336241,2048
sparse,natural,2048,5,face_pipeline_total,0.45876668304198964,0.461250451000069,2048
sparse,natural,2048,5,face_sparse_context,0.017826125759271783,0.18497888299998522,2048
sparse,natural,2048,5,face_sparse_deliver,0.014387670760255933,0.01566531499975099,2048
sparse,natural,2048,5,face_sparse_directory,0.057222703464840485,0.061893970999790326,2048
sparse,natural,2048,5,face_sparse_match,0.18399396583643135,0.18475237999973615,2048
sparse,natural,2048,5,face_sparse_total,0.27451275649609475,0.44215365899981407,2048
sparse,natural,2048,5,local_volume_mesh,6.448741317077635,8.819822966000174,2048
sparse,natural,2048,5,metis_partition,2.112440039208499,2.1138794160001453,2048
sparse,natural,2048,5,metis_seed,0.000828577534179642,1.6969267899999068,1
sparse,natural,2048,5,part_face_create,0.011467130936036574,0.015393152999877202,2048
sparse,natural,2048,5,partition_cost_balance,1.482979589861877e-05,0.03037142200037124,1
sparse,natural,2048,5,partition_cost_setup,0.00018364778662105508,0.3761106669999208,1
sparse,natural,2048,5,partition_distribution,2.111301825780768,2.11378431500043,2048
sparse,natural,2048,5,submesh_initialization,0.00031031475195830716,0.01841362699997262,2048
sparse,natural,2048,5,surface_refine,0.007664412816895894,0.010259299000153987,2048
sparse,natural,2048,5,vertex_count_allgather,2.406185256897465,5.123892611999963,2048
sparse,natural,2048,5,vertex_exchange,0.006852274749025389,0.01839002700035053,2048
sparse,natural,2048,5,vertex_exchange_prepare,0.0002732745546942805,0.000911930999791366,2048
sparse,natural,2048,5,vertex_exchange_unpack,0.005820406667481848,0.017820338999626983,2048
sparse,natural,2048,5,vertex_numbering_local,0.037108152565919594,0.06775901199989676,2048
sparse,natural,2048,5,volume_exchange_pack,0.5011789637089912,0.8118151489998127,2048
sparse,natural,2048,5,volume_exchange_unpack,0.5392368638354434,0.9169725169999765,2048
sparse,natural,2048,5,volume_payload_exchange,0.036359665262203134,0.056410670000332175,2048
sparse,natural,2048,5,volume_payload_prepare,0.004588106291500527,0.010938421999981074,2048
sparse,natural,2048,5,volume_refine,1.593875426074706,2.21326776900014,2048
sparse,natural,2048,5,volume_size_exchange,0.3104720361044879,0.5253968779998104,2048
sparse,split,2048,1,adjacency_build,0.00013794598827709947,0.0003848439998819231,2048
sparse,split,2048,1,element_count_allgather,0.0009573372036110195,0.004862761000140381,2048
sparse,split,2048,1,element_count_pre_collective_wait,0.003386572029783652,0.004467272000056255,2048
sparse,split,2048,1,face_local_extract,0.1733307778344727,0.18597356800000853,2048
sparse,split,2048,1,face_map_setup,0.007961092607421838,0.010290496999914467,2048
sparse,split,2048,1,face_pipeline_total,0.52821687011914,0.5441234349998467,2048
sparse,split,2048,1,face_sparse_context,0.07038070921972928,0.23836557399999947,2048
sparse,split,2048,1,face_sparse_deliver,0.015078839148437773,0.015139964000127293,2048
sparse,split,2048,1,face_sparse_deliver_pre_collective_wait,0.0095814746723617,0.012499675999833926,2048
sparse,split,2048,1,face_sparse_directory,0.06476568535400606,0.0742206330000954,2048
sparse,split,2048,1,face_sparse_directory_pre_collective_wait,0.0012976498579101436,0.001462718000084351,2048
sparse,split,2048,1,face_sparse_match,0.17777604492333976,0.17800582399991072,2048
sparse,split,2048,1,face_sparse_match_pre_collective_wait,0.004048381754884756,0.004518019999977696,2048
sparse,split,2048,1,face_sparse_total,0.34383312638281216,0.5119669769999291,2048
sparse,split,2048,1,local_volume_mesh,6.450714809461915,8.795165728000029,2048
sparse,split,2048,1,metis_partition,2.1131033449350567,2.172695678000082,2048
sparse,split,2048,1,metis_seed,0.0008156421528320301,1.6704351289999977,1
sparse,split,2048,1,part_face_create,0.011449044131350394,0.015104188000123031,2048
sparse,split,2048,1,partition_cost_balance,1.5125541992233593e-05,0.0309771100000944,1
sparse,split,2048,1,partition_cost_setup,0.00018753060742182637,0.3840626839999004,1
sparse,split,2048,1,partition_distribution,0.025890431398924885,0.08541193199994268,2048
sparse,split,2048,1,partition_pre_collective_wait,2.086070293183596,2.087639346999822,2048
sparse,split,2048,1,submesh_initialization,0.00021546279882855845,0.0006398670000180573,2048
sparse,split,2048,1,surface_refine,0.00765368628515517,0.009110345999943092,2048
sparse,split,2048,1,vertex_count_allgather,0.0008701321943369589,0.003989089000015156,2048
sparse,split,2048,1,vertex_count_pre_collective_wait,2.3779717336245145,5.1066394930001024,2048
sparse,split,2048,1,vertex_exchange,0.006881423539550902,0.020640174999925875,2048
sparse,split,2048,1,vertex_exchange_prepare,0.0002764846894550699,0.0008464089999051794,2048
sparse,split,2048,1,vertex_exchange_unpack,0.005851034672365696,0.02271440899994559,2048
sparse,split,2048,1,vertex_numbering_local,0.03716156740624832,0.07053259100007381,2048
sparse,split,2048,1,volume_exchange_pack,0.5016384544638686,0.8441140479999376,2048
sparse,split,2048,1,volume_exchange_unpack,0.5386499170541968,0.9331370429999879,2048
sparse,split,2048,1,volume_payload_exchange,0.03646930139013971,0.0664248589998806,2048
sparse,split,2048,1,volume_payload_prepare,0.004611847588869233,0.010945020999997723,2048
sparse,split,2048,1,volume_refine,1.5933544341450205,2.2132079959999373,2048
sparse,split,2048,1,volume_size_exchange,0.023502391371577724,0.024080464999997275,2048
sparse,split,2048,1,volume_size_exchange_pre_collective_wait,0.3464120318378896,0.5416228080000565,2048
sparse,split,2048,2,adjacency_build,0.00013639393944764322,0.0004051850000905688,2048
sparse,split,2048,2,element_count_allgather,0.007028369005861235,0.013807880000058503,2048
sparse,split,2048,2,element_count_pre_collective_wait,0.004219418848634637,0.0051838340000358585,2048
sparse,split,2048,2,face_local_extract,0.17335485657128413,0.21408711300000505,2048
sparse,split,2048,2,face_map_setup,0.007969352117188189,0.010220630999810965,2048
sparse,split,2048,2,face_pipeline_total,0.5399347751542982,0.567845731000034,2048
sparse,split,2048,2,face_sparse_context,0.042009708528808254,0.2076430279998931,2048
sparse,split,2048,2,face_sparse_deliver,0.025499114115724808,0.04949788299973079,2048
sparse,split,2048,2,face_sparse_deliver_pre_collective_wait,0.019625239375488546,0.02382933499984574,2048
sparse,split,2048,2,face_sparse_directory,0.05716121489013526,0.06590473200003544,2048
sparse,split,2048,2,face_sparse_directory_pre_collective_wait,0.020556001463866158,0.055489050000232965,2048
sparse,split,2048,2,face_sparse_match,0.17768193867382087,0.19809446999988722,2048
sparse,split,2048,2,face_sparse_match_pre_collective_wait,0.011902509086430202,0.012345864000053552,2048
sparse,split,2048,2,face_sparse_total,0.3554899927470667,0.5211701980001635,2048
sparse,split,2048,2,local_volume_mesh,6.450194487853028,8.800079952000033,2048
sparse,split,2048,2,metis_partition,2.0844001813613326,2.085630984999625,2048
sparse,split,2048,2,metis_seed,0.000814092347168005,1.6672611270000743,1
sparse,split,2048,2,part_face_create,0.01145060826855615,0.015324536999742122,2048
sparse,split,2048,2,partition_cost_balance,1.4769589843810493e-05,0.03024812000012389,1
sparse,split,2048,2,partition_cost_setup,0.00018513148339849295,0.37914927800011355,1
sparse,split,2048,2,partition_distribution,0.006245923105955287,0.007268475000273611,2048
sparse,split,2048,2,partition_pre_collective_wait,2.0769725252900404,2.079852546999973,2048
sparse,split,2048,2,submesh_initialization,0.0002428584858304994,0.02124411599970699,2048
sparse,split,2048,2,surface_refine,0.007744766232913314,0.01997554299987314,2048
sparse,split,2048,2,vertex_count_allgather,0.02065892268896441,0.02472738999995272,2048
sparse,split,2048,2,vertex_count_pre_collective_wait,2.3554328216635714,5.212633246999758,2048
sparse,split,2048,2,vertex_exchange,0.011906149145508804,0.029739255999629677,2048
sparse,split,2048,2,vertex_exchange_prepare,0.00022857629443406857,0.001738504000059038,2048
sparse,split,2048,2,vertex_exchange_unpack,0.0058751647783210625,0.018344235999848024,2048
sparse,split,2048,2,vertex_numbering_local,0.0370160798789021,0.06794232999982341,2048
sparse,split,2048,2,volume_exchange_pack,0.501822374733399,0.7557557670002097,2048
sparse,split,2048,2,volume_exchange_unpack,0.5394497231655242,0.9129238540003826,2048
sparse,split,2048,2,volume_payload_exchange,0.03646219770947101,0.06507427499991536,2048
sparse,split,2048,2,volume_payload_prepare,0.004600104326178744,0.010506373000225722,2048
sparse,split,2048,2,volume_refine,1.593152183949704,2.2040966169997773,2048
sparse,split,2048,2,volume_size_exchange,0.00900099938183252,0.00927412800001548,2048
sparse,split,2048,2,volume_size_exchange_pre_collective_wait,0.25137338804932097,0.48214423100034765,2048
sparse,split,2048,3,adjacency_build,0.00013651358936117575,0.00041696499965837575,2048
sparse,split,2048,3,element_count_allgather,0.004622559605960586,0.017551353000271774,2048
sparse,split,2048,3,element_count_pre_collective_wait,0.005141594476556266,0.006382780999956594,2048
sparse,split,2048,3,face_local_extract,0.17330925333935654,0.18615379999982906,2048
sparse,split,2048,3,face_map_setup,0.007947160717280077,0.010729885000273498,2048
sparse,split,2048,3,face_pipeline_total,0.4645014166533197,0.4702186130002701,2048
sparse,split,2048,3,face_sparse_context,0.01888030765380022,0.18757420299971272,2048
sparse,split,2048,3,face_sparse_deliver,0.020482721350588484,0.020554839999931573,2048
sparse,split,2048,3,face_sparse_deliver_pre_collective_wait,0.0005122442739267097,0.003045771999950375,2048
sparse,split,2048,3,face_sparse_directory,0.05623647950195365,0.05701761400041505,2048
sparse,split,2048,3,face_sparse_directory_pre_collective_wait,0.0020026923178677603,0.04221575000019584,2048
sparse,split,2048,3,face_sparse_match,0.17753496117187928,0.17819747600015035,2048
sparse,split,2048,3,face_sparse_match_pre_collective_wait,0.00348401790673436,0.003931951999675221,2048
sparse,split,2048,3,face_sparse_total,0.2801667804819368,0.44923644599975887,2048
sparse,split,2048,3,local_volume_mesh,6.448924863183107,8.817669345000013,2048
sparse,split,2048,3,metis_partition,2.135049194110843,2.1396300350002093,2048
sparse,split,2048,3,metis_seed,0.0008339601879883141,1.7079504650000672,1
sparse,split,2048,3,part_face_create,0.011435543504396017,0.01281027200002427,2048
sparse,split,2048,3,partition_cost_balance,1.4141505371156882e-05,0.028961803000129294,1
sparse,split,2048,3,partition_cost_setup,0.00018508723486321266,0.3790586569998595,1
sparse,split,2048,3,partition_distribution,0.016788682396483567,0.021259236999867426,2048
sparse,split,2048,3,partition_pre_collective_wait,2.11709971444482,2.1192327889998523,2048
sparse,split,2048,3,submesh_initialization,0.0002152642250941028,0.010947671999929298,2048
sparse,split,2048,3,surface_refine,0.007672750250489635,0.009773984999810637,2048
sparse,split,2048,3,vertex_count_allgather,0.0009676544360321948,0.0034331420001763036,2048
sparse,split,2048,3,vertex_count_pre_collective_wait,2.341606634406739,5.198064674999841,2048
sparse,split,2048,3,vertex_exchange,0.014947676662602216,0.02679678699996657,2048
sparse,split,2048,3,vertex_exchange_prepare,0.0002409605219704236,0.0008431329997620196,2048
sparse,split,2048,3,vertex_exchange_unpack,0.005879127683598995,0.01911556400000336,2048
sparse,split,2048,3,vertex_numbering_local,0.03722451476513933,0.07002664000037839,2048
sparse,split,2048,3,volume_exchange_pack,0.5021408314042926,0.8234673609999845,2048
sparse,split,2048,3,volume_exchange_unpack,0.5391600465097737,0.8801041550000264,2048
sparse,split,2048,3,volume_payload_exchange,0.03657256248584417,0.07119312800023181,2048
sparse,split,2048,3,volume_payload_prepare,0.004616389321775216,0.030722301000423613,2048
sparse,split,2048,3,volume_refine,1.593148906653808,2.171097232000193,2048
sparse,split,2048,3,volume_size_exchange,0.02067774460400007,0.022952826999699028,2048
sparse,split,2048,3,volume_size_exchange_pre_collective_wait,0.3161335996689403,0.5246523519999755,2048
sparse,split,2048,4,adjacency_build,0.00013663976856492788,0.00039244499976121006,2048
sparse,split,2048,4,element_count_allgather,0.00047828840478336687,0.0006784670003980864,2048
sparse,split,2048,4,element_count_pre_collective_wait,0.0052301829746028705,0.006133196000064345,2048
sparse,split,2048,4,face_local_extract,0.17343047348584628,0.21450011800016,2048
sparse,split,2048,4,face_map_setup,0.007943299811524973,0.010135671999705664,2048
sparse,split,2048,4,face_pipeline_total,0.5118624971591765,0.5258990120000817,2048
sparse,split,2048,4,face_sparse_context,0.04269033215234064,0.21002075400019748,2048
sparse,split,2048,4,face_sparse_deliver,0.01463133253711324,0.014758482000161166,2048
sparse,split,2048,4,face_sparse_deliver_pre_collective_wait,0.012374329916994942,0.015353382999819587,2048
sparse,split,2048,4,face_sparse_directory,0.055856758711430254,0.05717105200028527,2048
sparse,split,2048,4,face_sparse_directory_pre_collective_wait,0.021002735724606314,0.06468216000030225,2048
sparse,split,2048,4,face_sparse_match,0.17577586733447648,0.1964737990001595,2048
sparse,split,2048,4,face_sparse_match_pre_collective_wait,0.004015693370613249,0.004364258000350674,2048
sparse,split,2048,4,face_sparse_total,0.32737866561719,0.4950010970001131,2048
sparse,split,2048,4,local_volume_mesh,6.449474681245606,8.79448483799979,2048
sparse,split,2048,4,metis_partition,2.0813884542822207,2.0822077140001056,2048
sparse,split,2048,4,metis_seed,0.000810785590331875,1.66048888899968,1
sparse,split,2048,4,part_face_create,0.011453407744149713,0.015194821000022785,2048
sparse,split,2048,4,partition_cost_balance,1.4208078125133028e-05,0.02909814400027244,1
sparse,split,2048,4,partition_cost_setup,0.00018145845117190085,0.37162690800005294,1
sparse,split,2048,4,partition_distribution,0.01861346749999493,0.019319970000196918,2048
sparse,split,2048,4,partition_pre_collective_wait,2.0616460669042924,2.063262494000355,2048
sparse,split,2048,4,submesh_initialization,0.00023043447607351553,0.021891274000154226,2048
sparse,split,2048,4,surface_refine,0.007651877359383663,0.011171986000135803,2048
sparse,split,2048,4,vertex_count_allgather,0.009033227465321758,0.009670201000062661,2048
sparse,split,2048,4,vertex_count_pre_collective_wait,2.3623671020312536,5.074264217999826,2048
sparse,split,2048,4,vertex_exchange,0.006715471668446549,0.017647538999881363,2048
sparse,split,2048,4,vertex_exchange_prepare,0.00027439873486678756,0.0010283950000484765,2048
sparse,split,2048,4,vertex_exchange_unpack,0.0058616850371093765,0.017898199999763165,2048
sparse,split,2048,4,vertex_numbering_local,0.037116111995600276,0.06921538099959434,2048
sparse,split,2048,4,volume_exchange_pack,0.5016142631479461,0.8262429979999979,2048
sparse,split,2048,4,volume_exchange_unpack,0.539123047792966,0.9428531540002041,2048
sparse,split,2048,4,volume_payload_exchange,0.036497804138669654,0.05975403599995843,2048
sparse,split,2048,4,volume_payload_prepare,0.004594594882809666,0.011042663000353059,2048
sparse,split,2048,4,volume_refine,1.5928604748295805,2.1425641680002627,2048
sparse,split,2048,4,volume_size_exchange,0.01800517998681972,0.018275395999808097,2048
sparse,split,2048,4,volume_size_exchange_pre_collective_wait,0.32906029335595677,0.5629598180003086,2048
sparse,split,2048,5,adjacency_build,0.00013702883546140576,0.00044184499984112335,2048
sparse,split,2048,5,element_count_allgather,0.0004262379223625157,0.0006665299997621332,2048
sparse,split,2048,5,element_count_pre_collective_wait,0.004877621667483734,0.005842862999998033,2048
sparse,split,2048,5,face_local_extract,0.1733595534697261,0.2071929789999558,2048
sparse,split,2048,5,face_map_setup,0.007976727912115678,0.010338870999930805,2048
sparse,split,2048,5,face_pipeline_total,0.49868687410839896,0.5007211430001917,2048
sparse,split,2048,5,face_sparse_context,0.03549631996288882,0.20144502099992678,2048
sparse,split,2048,5,face_sparse_deliver,0.015214053471195088,0.015375623000181804,2048
sparse,split,2048,5,face_sparse_deliver_pre_collective_wait,0.0004086665625049335,0.0031675579998591274,2048
sparse,split,2048,5,face_sparse_directory,0.05580424729442668,0.05624491599974135,2048
sparse,split,2048,5,face_sparse_directory_pre_collective_wait,0.008072138080076785,0.053097287000127835,2048
sparse,split,2048,5,face_sparse_match,0.17820186138769234,0.18596137900021859,2048
sparse,split,2048,5,face_sparse_match_pre_collective_wait,0.020074956914554853,0.020456211999771767,2048
sparse,split,2048,5,face_sparse_total,0.31426079672509655,0.4804744260000007,2048
sparse,split,2048,5,local_volume_mesh,6.448759431900876,8.801291437000145,2048
sparse,split,2048,5,metis_partition,2.093740282391607,2.1120252010000513,2048
sparse,split,2048,5,metis_seed,0.0008133578798827923,1.6657569379999586,1
sparse,split,2048,5,part_face_create,0.011443484582522867,0.014969246999953612,2048
sparse,split,2048,5,partition_cost_balance,1.417620312493817e-05,0.02903286399987337,1
sparse,split,2048,5,partition_cost_setup,0.00018582026611335678,0.3805599050001547,1
sparse,split,2048,5,partition_distribution,0.016833600582529806,0.03505014700022002,2048
sparse,split,2048,5,partition_pre_collective_wait,2.075764356131347,2.078359689000081,2048
sparse,split,2048,5,submesh_initialization,0.00023469276318488497,0.021345712000311323,2048
sparse,split,2048,5,surface_refine,0.0076907964580070765,0.009183759999814356,2048
sparse,split,2048,5,vertex_count_allgather,0.018113134650381113,0.021066109000003053,2048
sparse,split,2048,5,vertex_count_pre_collective_wait,2.3882142759492186,5.017879254000036,2048
sparse,split,2048,5,vertex_exchange,0.006867776979988083,0.026002805999723932,2048
sparse,split,2048,5,vertex_exchange_prepare,0.00027587710106735663,0.0008472889999211475,2048
sparse,split,2048,5,vertex_exchange_unpack,0.005892614390133444,0.0179817810003442,2048
sparse,split,2048,5,vertex_numbering_local,0.03710863932080288,0.06860497799971199,2048
sparse,split,2048,5,volume_exchange_pack,0.5015943458842751,0.7555129980000856,2048
sparse,split,2048,5,volume_exchange_unpack,0.5389316067583008,0.915276079999785,2048
sparse,split,2048,5,volume_payload_exchange,0.03643850389209269,0.06494745899999543,2048
sparse,split,2048,5,volume_payload_prepare,0.004610281639153779,0.011093843999788078,2048
sparse,split,2048,5,volume_refine,1.5934257818310538,2.1829576519999137,2048
sparse,split,2048,5,volume_size_exchange,0.0014228435898404612,0.0016382409999096126,2048
sparse,split,2048,5,volume_size_exchange_pre_collective_wait,0.25737159764745665,0.4649449140001707,2048
