algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
combined,natural,8192,41,1,vertex_count_allgather,2.7943159381180425,5.828569420999997,8192
combined,natural,8192,41,1,vertex_exchange,0.017781734948730955,0.08380287599999292,8192
combined,natural,8192,41,1,vertex_exchange_prepare,6.136254553213566e-05,0.0006768490000013117,8192
combined,natural,8192,41,1,vertex_exchange_unpack,0.002860303819091567,0.012013351000007333,8192
combined,natural,8192,41,1,vertex_numbering_local,0.013566360824097297,0.0339949920000322,8192
combined,natural,8192,41,1,volume_exchange_pack,0.16493513164318813,0.30014953700003844,8192
combined,natural,8192,41,1,volume_exchange_unpack,0.19014439658667012,0.41923519899995654,8192
combined,natural,8192,41,1,volume_payload_exchange,0.02418961348168938,0.04845749200001137,8192
combined,natural,8192,41,1,volume_payload_prepare,0.002658534627441478,0.02194572500002323,8192
combined,natural,8192,41,1,volume_refine,0.44415208805114725,0.7836806859999683,8192
combined,natural,8192,41,1,volume_size_exchange,0.15652835982714844,0.25035787899997786,8192
combined,natural,8192,41,2,adjacency_build,0.0001306964787598508,0.0005281059999333593,8192
combined,natural,8192,41,2,element_count_allgather,0.017636790520141776,0.04585114300004989,8192
combined,natural,8192,41,2,face_local_extract,0.17554491682495033,0.35137518099998033,8192
combined,natural,8192,41,2,face_map_setup,0.008439591977905406,0.010319274000039513,8192
combined,natural,8192,41,2,face_pipeline_total,0.9844649559057619,1.0114195029999564,8192
combined,natural,8192,41,2,face_sparse_context,0.3481324330922845,0.49880630499990275,8192
combined,natural,8192,41,2,face_sparse_deliver,0.10289046444055201,0.11102572799995869,8192
combined,natural,8192,41,2,face_sparse_directory,0.1567991820683595,0.26188479000006737,8192
combined,natural,8192,41,2,face_sparse_match,0.18870817923547395,0.28728213499994126,8192
combined,natural,8192,41,2,face_sparse_total,0.7974859976770016,0.9654421250000951,8192
combined,natural,8192,41,2,local_volume_mesh,5.416657636186645,8.061808845999963,8192
combined,natural,8192,41,2,metis_partition,2.8992511980383306,3.0394911600000114,8192
combined,natural,8192,41,2,metis_seed,0.0002949904669189568,2.416561905000094,1
combined,natural,8192,41,2,part_face_create,0.011406915828857167,0.027261899999984962,8192
combined,natural,8192,41,2,partition_cost_balance,5.034195434572286e-06,0.04124012900001617,1
combined,natural,8192,41,2,partition_cost_setup,4.745685729980187e-05,0.3887665749999769,1
combined,natural,8192,41,2,partition_distribution,2.898712442201782,3.0393126779999875,8192
combined,natural,8192,41,2,partition_node_mapping,4.798344726553161e-07,0.003930803999992349,1
combined,natural,8192,41,2,submesh_initialization,0.00023721431640576218,0.024420366999947873,8192
combined,natural,8192,41,2,surface_refine,0.004383872637572464,0.01401221000003261,8192
combined,natural,8192,41,2,vertex_count_allgather,2.817666951963501,5.978505054000038,8192
combined,natural,8192,41,2,vertex_exchange,0.018045084683715656,0.10824725300005866,8192
combined,natural,8192,41,2,vertex_exchange_prepare,6.305905053692606e-05,0.0005886689999670125,8192
combined,natural,8192,41,2,vertex_exchange_unpack,0.0028832551519773347,0.012496717999965767,8192
combined,natural,8192,41,2,vertex_numbering_local,0.013607241250000415,0.03505878499993287,8192
combined,natural,8192,41,2,volume_exchange_pack,0.16504802178784242,0.4079099140000153,8192
combined,natural,8192,41,2,volume_exchange_unpack,0.19006357477709912,0.41182169299997895,8192
combined,natural,8192,41,2,volume_payload_exchange,0.025857197013916255,0.0478453380000019,8192
combined,natural,8192,41,2,volume_payload_prepare,0.0026579510909423704,0.0062772869999889735,8192
combined,natural,8192,41,2,volume_refine,0.44451107471716245,0.7949484600000005,8192
combined,natural,8192,41,2,volume_size_exchange,0.2570872687601312,0.3537150729999894,8192
combined,natural,8192,41,3,adjacency_build,0.00012958728845316458,0.00034730399988802674,8192
combined,natural,8192,41,3,element_count_allgather,0.01426971187854048,0.043722362000153225,8192
combined,natural,8192,41,3,face_local_extract,0.17558518534631248,0.32865803100003177,8192
combined,natural,8192,41,3,face_map_setup,0.008515947288087966,0.010779382000009718,8192
combined,natural,8192,41,3,face_pipeline_total,0.9031073755340578,0.918008650000047,8192
combined,natural,8192,41,3,face_sparse_context,0.3218156631193856,0.47916655600010927,8192
combined,natural,8192,41,3,face_sparse_deliver,0.10454287527038655,0.11880893500006096,8192
combined,natural,8192,41,3,face_sparse_directory,0.1294064489881583,0.16035267100005512,8192
combined,natural,8192,41,3,face_sparse_match,0.15946670275830152,0.23880089299996143,8192
combined,natural,8192,41,3,face_sparse_total,0.7160122771745607,0.8831576929999301,8192
combined,natural,8192,41,3,local_volume_mesh,5.416600947971192,8.080189590999908,8192
combined,natural,8192,41,3,metis_partition,2.976734047724242,3.1495070490000217,8192
combined,natural,8192,41,3,metis_seed,0.0003044156394043096,2.4937729180001043,1
combined,natural,8192,41,3,part_face_create,0.011402408014893006,0.03178996599990569,8192
combined,natural,8192,41,3,partition_cost_balance,4.99332360839877e-06,0.04090530700000272,1
combined,natural,8192,41,3,partition_cost_setup,4.767347692868906e-05,0.3905411229998208,1
combined,natural,8192,41,3,partition_distribution,2.9762070219171135,3.14921782600004,8192
combined,natural,8192,41,3,partition_node_mapping,4.3387463377619895e-07,0.0035543009998946218,1
combined,natural,8192,41,3,submesh_initialization,0.00019468444091746973,0.020133209000050556,8192
combined,natural,8192,41,3,surface_refine,0.004384468830201965,0.012182752999933655,8192
combined,natural,8192,41,3,vertex_count_allgather,2.727682022540772,5.757965714999955,8192
combined,natural,8192,41,3,vertex_exchange,0.01791324518994017,0.10867685999983223,8192
combined,natural,8192,41,3,vertex_exchange_prepare,6.608406530630995e-05,0.0030482189999929687,8192
combined,natural,8192,41,3,vertex_exchange_unpack,0.0029110046955559965,0.012788319000037518,8192
combined,natural,8192,41,3,vertex_numbering_local,0.013579769593992985,0.03325772399989546,8192
combined,natural,8192,41,3,volume_exchange_pack,0.1650695075925298,0.33881481900016297,8192
combined,natural,8192,41,3,volume_exchange_unpack,0.1900915931239007,0.41744166400008,8192
combined,natural,8192,41,3,volume_payload_exchange,0.025867380463989786,0.04693316899988531,8192
combined,natural,8192,41,3,volume_payload_prepare,0.0026593937548831936,0.03415362099985941,8192
combined,natural,8192,41,3,volume_refine,0.4438984504916982,0.7839604870000585,8192
combined,natural,8192,41,3,volume_size_exchange,0.18468042993627912,0.27725116200008415,8192
combined,natural,8192,41,4,adjacency_build,0.0001363340770293986,0.002607333000014478,8192
combined,natural,8192,41,4,element_count_allgather,0.014031647961059601,0.04331607999984044,8192
combined,natural,8192,41,4,face_local_extract,0.1755580756136463,0.2715084989999923,8192
combined,natural,8192,41,4,face_map_setup,0.008490673827148215,0.010670942999922772,8192
combined,natural,8192,41,4,face_pipeline_total,0.8233751698526619,0.8537108769999122,8192
combined,natural,8192,41,4,face_sparse_context,0.21710337806774888,0.3895272719998957,8192
combined,natural,8192,41,4,face_sparse_deliver,0.10387033098132345,0.11329814699979579,8192
combined,natural,8192,41,4,face_sparse_directory,0.13148137581591823,0.1755067040000995,8192
combined,natural,8192,41,4,face_sparse_match,0.18286685483483855,0.26195321699992746,8192
combined,natural,8192,41,4,face_sparse_total,0.6363052218801255,0.8097824030000993,8192
combined,natural,8192,41,4,local_volume_mesh,5.415740245452758,7.9370578400000795,8192
combined,natural,8192,41,4,metis_partition,2.93402570389636,3.049803014999952,8192
combined,natural,8192,41,4,metis_seed,0.00029610553320313926,2.425696528000117,1
combined,natural,8192,41,4,part_face_create,0.011438917049806402,0.036990336999906503,8192
combined,natural,8192,41,4,partition_cost_balance,5.086326782227646e-06,0.041667189000008875,1
combined,natural,8192,41,4,partition_cost_setup,4.755998437500075e-05,0.38961139200000616,1
combined,natural,8192,41,4,partition_distribution,2.933481392546387,3.0496167719998084,8192
combined,natural,8192,41,4,partition_node_mapping,4.351101074162589e-07,0.0035644219999539928,1
combined,natural,8192,41,4,submesh_initialization,0.00021533556091282713,0.022701391999817133,8192
combined,natural,8192,41,4,surface_refine,0.00437609014123605,0.008069710999961899,8192
combined,natural,8192,41,4,vertex_count_allgather,2.8075212978933104,5.8956100270002025,8192
combined,natural,8192,41,4,vertex_exchange,0.018958762765627912,0.04942554099989138,8192
combined,natural,8192,41,4,vertex_exchange_prepare,7.912629431228169e-05,0.0006841700001132267,8192
combined,natural,8192,41,4,vertex_exchange_unpack,0.0031008783028566023,0.01240727499998684,8192
combined,natural,8192,41,4,vertex_numbering_local,0.013682431839354359,0.03855077700018228,8192
combined,natural,8192,41,4,volume_exchange_pack,0.16541224376794644,0.3768440449998707,8192
combined,natural,8192,41,4,volume_exchange_unpack,0.1901032341713852,0.4218731939999998,8192
combined,natural,8192,41,4,volume_payload_exchange,0.02919961532446297,0.054340266000053816,8192
combined,natural,8192,41,4,volume_payload_prepare,0.0024903399483675037,0.005363659000067855,8192
combined,natural,8192,41,4,volume_refine,0.44459789203771855,0.7931388490001154,8192
combined,natural,8192,41,4,volume_size_exchange,0.26507015959924346,0.36334016899991184,8192
combined,natural,8192,41,5,adjacency_build,0.00013109638659292155,0.0009331119999842485,8192
combined,natural,8192,41,5,element_count_allgather,0.021212037761105862,0.047262345000035566,8192
combined,natural,8192,41,5,face_local_extract,0.17564196194934323,0.3255258320000394,8192
combined,natural,8192,41,5,face_map_setup,0.00857535263500786,0.02194012500012832,8192
combined,natural,8192,41,5,face_pipeline_total,0.9012689529514184,0.9250354430000698,8192
combined,natural,8192,41,5,face_sparse_context,0.27388847319006354,0.4387102149999009,8192
combined,natural,8192,41,5,face_sparse_deliver,0.10500963500488425,0.12420520200021201,8192
combined,natural,8192,41,5,face_sparse_directory,0.13964472875818174,0.17222185000036916,8192
combined,natural,8192,41,5,face_sparse_match,0.19466673947741375,0.25643291600044904,8192
combined,natural,8192,41,5,face_sparse_total,0.714063945324952,0.8857184260000395,8192
combined,natural,8192,41,5,local_volume_mesh,5.415063102370606,7.829115659000308,8192
combined,natural,8192,41,5,metis_partition,2.955461911641726,3.0794555229999787,8192
combined,natural,8192,41,5,metis_seed,0.00030177906909178986,2.4721741339999426,1
combined,natural,8192,41,5,part_face_create,0.011402874390016193,0.03202171199973236,8192
combined,natural,8192,41,5,partition_cost_balance,5.079037719735169e-06,0.0416074770000705,1
combined,natural,8192,41,5,partition_cost_setup,4.862723278808989e-05,0.3983542910000324,1
combined,natural,8192,41,5,partition_distribution,2.9549264433713365,3.079273540000031,8192
combined,natural,8192,41,5,partition_node_mapping,4.500368652182729e-07,0.0036867019998680917,1
combined,natural,8192,41,5,submesh_initialization,0.00021735300378511457,0.02159621500004505,8192
combined,natural,8192,41,5,surface_refine,0.004390619525392547,0.007719998000084161,8192
combined,natural,8192,41,5,vertex_count_allgather,2.7081241504775395,5.779648323000401,8192
combined,natural,8192,41,5,vertex_exchange,0.017651361101071905,0.04765636899992387,8192
combined,natural,8192,41,5,vertex_exchange_prepare,4.561732897961912e-05,0.0005363270001907949,8192
combined,natural,8192,41,5,vertex_exchange_unpack,0.0028787042330343238,0.01188086399997701,8192
combined,natural,8192,41,5,vertex_numbering_local,0.013595603325444572,0.04082465700003013,8192
combined,natural,8192,41,5,volume_exchange_pack,0.16485981038684083,0.33805572499977643,8192
combined,natural,8192,41,5,volume_exchange_unpack,0.19019750124170154,0.42390877199977695,8192
combined,natural,8192,41,5,volume_payload_exchange,0.024664963628050596,0.05670511600010286,8192
combined,natural,8192,41,5,volume_payload_prepare,0.002545603848265021,0.023382287999993423,8192
combined,natural,8192,41,5,volume_refine,0.44389184935986464,0.7848367430001417,8192
combined,natural,8192,41,5,volume_size_exchange,0.1804641455668931,0.2845803119998891,8192
combined,split,8192,41,1,adjacency_build,0.00014177993957503743,0.00040904499996941013,8192
combined,split,8192,41,1,element_count_allgather,0.03147696371838392,0.06616997900005117,8192
combined,split,8192,41,1,element_count_pre_collective_wait,0.02324807755908173,0.05032228400000349,8192
combined,split,8192,41,1,face_local_extract,0.17575976302478047,0.30503417299996727,8192
combined,split,8192,41,1,face_map_setup,0.008538968386596749,0.010530599999924561,8192
combined,split,8192,41,1,face_pipeline_total,0.950746301820556,0.9739858169999707,8192
combined,split,8192,41,1,face_sparse_context,0.2935819745168465,0.45856110800002625,8192
combined,split,8192,41,1,face_sparse_deliver,0.10498450151550268,0.12730803800002377,8192
combined,split,8192,41,1,face_sparse_deliver_pre_collective_wait,0.02420678057763695,0.04987959000004594,8192
combined,split,8192,41,1,face_sparse_directory,0.12983835620837414,0.1320111940000288,8192
combined,split,8192,41,1,face_sparse_directory_pre_collective_wait,0.02057000304187044,0.07392382499995165,8192
combined,split,8192,41,1,face_sparse_match,0.16186294289331093,0.18228509499999745,8192
combined,split,8192,41,1,face_sparse_match_pre_collective_wait,0.02760781603015157,0.05874139299999115,8192
combined,split,8192,41,1,face_sparse_total,0.7634155965141609,0.9333187600000201,8192
combined,split,8192,41,1,local_volume_mesh,5.413923178287109,7.953708535999908,8192
combined,split,8192,41,1,metis_partition,2.89910090645166,3.0599523119999503,8192
combined,split,8192,41,1,metis_seed,0.0002959282388916018,2.424244133000002,1
combined,split,8192,41,1,part_face_create,0.01140623666235327,0.014974883000036243,8192
combined,split,8192,41,1,partition_cost_balance,5.121989379880398e-06,0.041959336999980223,1
combined,split,8192,41,1,partition_cost_setup,4.7445477783208956e-05,0.38867335400004777,1
combined,split,8192,41,1,partition_distribution,0.029863300751220567,0.18762470299998313,8192
combined,split,8192,41,1,partition_node_mapping,4.370629882871624e-07,0.0035804200000484343,1
combined,split,8192,41,1,partition_pre_collective_wait,2.868673139574828,2.889434523000091,8192
combined,split,8192,41,1,submesh_initialization,0.0002063322270503959,0.013114874000052623,8192
combined,split,8192,41,1,surface_refine,0.0043743876005860605,0.007181294000019989,8192
combined,split,8192,41,1,vertex_count_allgather,0.012382067358887153,0.030585817999963183,8192
combined,split,8192,41,1,vertex_count_pre_collective_wait,2.837133964341186,5.927936034000027,8192
combined,split,8192,41,1,vertex_exchange,0.02397562418249516,0.05367723200004093,8192
combined,split,8192,41,1,vertex_exchange_prepare,5.568558605964502e-05,0.0005591870000216659,8192
combined,split,8192,41,1,vertex_exchange_unpack,0.0028208213179920782,0.011313739000001988,8192
combined,split,8192,41,1,vertex_numbering_local,0.013625069367065867,0.060065630000053716,8192
combined,split,8192,41,1,volume_exchange_pack,0.16492586906164577,0.31966247800005476,8192
combined,split,8192,41,1,volume_exchange_unpack,0.18994102138342314,0.40128288599998996,8192
combined,split,8192,41,1,volume_payload_exchange,0.024125256947143417,0.07370364200005497,8192
combined,split,8192,41,1,volume_payload_prepare,0.002327890019286946,0.004728578000026573,8192
combined,split,8192,41,1,volume_refine,0.44386611560351513,0.7811751120000281,8192
combined,split,8192,41,1,volume_size_exchange,0.03603522775402894,0.06567104400005519,8192
combined,split,8192,41,1,volume_size_exchange_pre_collective_wait,0.15519571318444758,0.2713100380000242,8192
combined,split,8192,41,2,adjacency_build,0.00014141585632362896,0.0004135850001603103,8192
combined,split,8192,41,2,element_count_allgather,0.02020797612145933,0.050310545000002094,8192
combined,split,8192,41,2,element_count_pre_collective_wait,0.024412090310790252,0.040632497999922634,8192
combined,split,8192,41,2,face_local_extract,0.17528891127026386,0.3346541389998947,8192
combined,split,8192,41,2,face_map_setup,0.00837621359179766,0.01022013099986907,8192
combined,split,8192,41,2,face_pipeline_total,0.9484813327819828,1.0711627179998686,8192
combined,split,8192,41,2,face_sparse_context,0.29806563296093747,0.47398735699994177,8192
combined,split,8192,41,2,face_sparse_deliver,0.10508784094799717,0.12694647099988288,8192
combined,split,8192,41,2,face_sparse_deliver_pre_collective_wait,0.022414943877318683,0.0484228370000892,8192
combined,split,8192,41,2,face_sparse_directory,0.13092659593481515,0.15299863999985064,8192
combined,split,8192,41,2,face_sparse_directory_pre_collective_wait,0.0232224587117916,0.08762410499980433,8192
combined,split,8192,41,2,face_sparse_match,0.16308454279345674,0.18607933800012688,8192
combined,split,8192,41,2,face_sparse_match_pre_collective_wait,0.01821179657727115,0.048894273000087196,8192
combined,split,8192,41,2,face_sparse_total,0.7617489376553968,0.9396883779998007,8192
combined,split,8192,41,2,local_volume_mesh,5.416950450141968,9.150497666000092,8192
combined,split,8192,41,2,metis_partition,2.910467856147462,3.049647228999902,8192
combined,split,8192,41,2,metis_seed,0.00029615224902343473,2.4260792239999773,1
combined,split,8192,41,2,part_face_create,0.01145127444177313,0.021698522999940906,8192
combined,split,8192,41,2,partition_cost_balance,5.087794921865285e-06,0.041679215999920416,1
combined,split,8192,41,2,partition_cost_setup,4.851959509274972e-05,0.39747252299980573,1
combined,split,8192,41,2,partition_distribution,0.029989815616576515,0.16645185600009427,8192
combined,split,8192,41,2,partition_node_mapping,4.874859619030669e-07,0.003993484999909924,1
combined,split,8192,41,2,partition_pre_collective_wait,2.879915890723389,2.8994234880001386,8192
combined,split,8192,41,2,submesh_initialization,0.00021586113366808823,0.02314328499983276,8192
combined,split,8192,41,2,surface_refine,0.004375433952026331,0.02492516200004502,8192
combined,split,8192,41,2,vertex_count_allgather,0.023726035338135776,0.044243119000157094,8192
combined,split,8192,41,2,vertex_count_pre_collective_wait,3.6747238387999266,6.800367496000035,8192
combined,split,8192,41,2,vertex_exchange,0.024058234716430565,0.05350171000009141,8192
combined,split,8192,41,2,vertex_exchange_prepare,5.727058520441086e-05,0.0005535860000236426,8192
combined,split,8192,41,2,vertex_exchange_unpack,0.002863067046022072,0.011326784999937445,8192
combined,split,8192,41,2,vertex_numbering_local,0.013580700978880478,0.040059699999801524,8192
combined,split,8192,41,2,volume_exchange_pack,0.16496816396203498,0.3305079790000036,8192
combined,split,8192,41,2,volume_exchange_unpack,0.19005414172558688,0.4237227650000932,8192
combined,split,8192,41,2,volume_payload_exchange,0.025414803006835546,0.07262350099995274,8192
combined,split,8192,41,2,volume_payload_prepare,0.0026341459215089014,0.005514040999969438,8192
combined,split,8192,41,2,volume_refine,0.44405621473522916,0.7996029010000711,8192
combined,split,8192,41,2,volume_size_exchange,0.02873907411962809,0.030410969000058685,8192
combined,split,8192,41,2,volume_size_exchange_pre_collective_wait,0.1669168308282454,0.26950360999990153,8192
combined,split,8192,41,3,adjacency_build,0.000141841088746264,0.0005443860000013956,8192
combined,split,8192,41,3,element_count_allgather,0.01986339980871568,0.04971645099999478,8192
combined,split,8192,41,3,element_count_pre_collective_wait,0.0276518316872556,0.03968398300003173,8192
combined,split,8192,41,3,face_local_extract,0.17528443354455692,0.342727676000095,8192
combined,split,8192,41,3,face_map_setup,0.008402037443604321,0.01049027399994884,8192
combined,split,8192,41,3,face_pipeline_total,0.9640061590288096,0.985327173999849,8192
combined,split,8192,41,3,face_sparse_context,0.26486426230529736,0.43471881499999654,8192
combined,split,8192,41,3,face_sparse_deliver,0.11889017886962869,0.13965375100019628,8192
combined,split,8192,41,3,face_sparse_deliver_pre_collective_wait,0.027154342912354135,0.10125414899994212,8192
combined,split,8192,41,3,face_sparse_directory,0.13539877561059546,0.15767662300004304,8192
combined,split,8192,41,3,face_sparse_directory_pre_collective_wait,0.03037762514135589,0.10669791500004067,8192
combined,split,8192,41,3,face_sparse_match,0.16762804700353956,0.192169315000001,8192
combined,split,8192,41,3,face_sparse_match_pre_collective_wait,0.03208366607092397,0.0673985209998591,8192
combined,split,8192,41,3,face_sparse_total,0.7772161398814691,0.9455676439999934,8192
combined,split,8192,41,3,local_volume_mesh,5.414231449714113,8.01013571899989,8192
combined,split,8192,41,3,metis_partition,2.9320058898237327,3.0492033929999707,8192
combined,split,8192,41,3,metis_seed,0.000297946677734362,2.4407791839998936,1
combined,split,8192,41,3,part_face_create,0.011498244256222312,0.02152106200014714,8192
combined,split,8192,41,3,partition_cost_balance,4.9939099121265595e-06,0.040910110000140776,1
combined,split,8192,41,3,partition_cost_setup,4.8688862670898114e-05,0.39885916299999735,1
combined,split,8192,41,3,partition_distribution,0.03462562756286702,0.15188739099994564,8192
combined,split,8192,41,3,partition_node_mapping,4.326441650492896e-07,0.0035442210000837804,1
combined,split,8192,41,3,partition_pre_collective_wait,2.8968225527095943,2.91998680100005,8192
combined,split,8192,41,3,submesh_initialization,0.00021671553869648252,0.011233325000148398,8192
combined,split,8192,41,3,surface_refine,0.004220912166382068,0.00810719500009327,8192
combined,split,8192,41,3,vertex_count_allgather,0.023286782595335925,0.04877013899999838,8192
combined,split,8192,41,3,vertex_count_pre_collective_wait,2.7661895543293444,5.9393243739998525,8192
combined,split,8192,41,3,vertex_exchange,0.019935835165773463,0.04951793199984422,8192
combined,split,8192,41,3,vertex_exchange_prepare,7.977405029424567e-05,0.0005879470002128073,8192
combined,split,8192,41,3,vertex_exchange_unpack,0.0030643902181403393,0.012870599000052607,8192
combined,split,8192,41,3,vertex_numbering_local,0.013617190006833452,0.03672364699991704,8192
combined,split,8192,41,3,volume_exchange_pack,0.16548924019689892,0.33474531899992144,8192
combined,split,8192,41,3,volume_exchange_unpack,0.1900654788583981,0.4107401100000061,8192
combined,split,8192,41,3,volume_payload_exchange,0.02796489911511199,0.062200957999948514,8192
combined,split,8192,41,3,volume_payload_prepare,0.0022910199005129472,0.004633570000123655,8192
combined,split,8192,41,3,volume_refine,0.44392344381506277,0.9238416369998959,8192
combined,split,8192,41,3,volume_size_exchange,0.032022896132445466,0.05875800900003014,8192
combined,split,8192,41,3,volume_size_exchange_pre_collective_wait,0.19007163296960417,0.28475968400016427,8192
combined,split,8192,41,4,adjacency_build,0.00014326454907187536,0.0011118360002910777,8192
combined,split,8192,41,4,element_count_allgather,0.02990486995202679,0.06464822399993864,8192
combined,split,8192,41,4,element_count_pre_collective_wait,0.01809310244873058,0.03952180300029795,8192
combined,split,8192,41,4,face_local_extract,0.17547770771594545,0.3080534489999991,8192
combined,split,8192,41,4,face_map_setup,0.00837951057494929,0.011286200999620633,8192
combined,split,8192,41,4,face_pipeline_total,1.0392973263984353,1.060415004999868,8192
combined,split,8192,41,4,face_sparse_context,0.27981488886950623,0.4428340780000326,8192
combined,split,8192,41,4,face_sparse_deliver,0.10470552842846514,0.11832618300013564,8192
combined,split,8192,41,4,face_sparse_deliver_pre_collective_wait,0.018690897134159168,0.04021314800002074,8192
combined,split,8192,41,4,face_sparse_directory,0.2158461952325446,0.24707439999974667,8192
combined,split,8192,41,4,face_sparse_directory_pre_collective_wait,0.05248810227526979,0.16716567000003124,8192
combined,split,8192,41,4,face_sparse_match,0.1597074222467073,0.18444127000020671,8192
combined,split,8192,41,4,face_sparse_match_pre_collective_wait,0.020466732041994062,0.05956244199978755,8192
combined,split,8192,41,4,face_sparse_total,0.8524159134636227,1.0234174480001457,8192
combined,split,8192,41,4,local_volume_mesh,5.415714322941895,8.210363084000164,8192
combined,split,8192,41,4,metis_partition,2.9533785887139903,3.100014505999752,8192
combined,split,8192,41,4,metis_seed,0.00030244616162111715,2.4776389560001917,1
combined,split,8192,41,4,part_face_create,0.011395420898440256,0.030892318000041996,8192
combined,split,8192,41,4,partition_cost_balance,5.101559692355373e-06,0.041791976999775216,1
combined,split,8192,41,4,partition_cost_setup,4.7813976318367146e-05,0.39169209400006366,1
combined,split,8192,41,4,partition_distribution,0.031421735734620315,0.1812002769997889,8192
combined,split,8192,41,4,partition_node_mapping,4.452834472812306e-07,0.003647762000127841,1
combined,split,8192,41,4,partition_pre_collective_wait,2.9214091555253896,2.9422624359999645,8192
combined,split,8192,41,4,submesh_initialization,0.00020996558398739262,0.022322595000332512,8192
combined,split,8192,41,4,surface_refine,0.0043664502871090805,0.014141832999939652,8192
combined,split,8192,41,4,vertex_count_allgather,0.020157203763548404,0.03211893299976509,8192
combined,split,8192,41,4,vertex_count_pre_collective_wait,2.794945888909669,5.884060061999662,8192
combined,split,8192,41,4,vertex_exchange,0.020776358769292347,0.07951323299994328,8192
combined,split,8192,41,4,vertex_exchange_prepare,7.984740783939515e-05,0.0005403669997576799,8192
combined,split,8192,41,4,vertex_exchange_unpack,0.003138278105955128,0.013104922999900737,8192
combined,split,8192,41,4,vertex_numbering_local,0.013605086589108473,0.04661562299997968,8192
combined,split,8192,41,4,volume_exchange_pack,0.16559686343481378,0.3267389379998349,8192
combined,split,8192,41,4,volume_exchange_unpack,0.190024269735469,0.41309007099971495,8192
combined,split,8192,41,4,volume_payload_exchange,0.024546863972044475,0.10129060000008394,8192
combined,split,8192,41,4,volume_payload_prepare,0.0023476664934066194,0.02274427799966361,8192
combined,split,8192,41,4,volume_refine,0.443930220425291,0.7891572799999267,8192
combined,split,8192,41,4,volume_size_exchange,0.032480844324828284,0.04458309200026633,8192
combined,split,8192,41,4,volume_size_exchange_pre_collective_wait,0.21602128345788674,0.30769164999992427,8192
combined,split,8192,41,5,adjacency_build,0.0001433745318595303,0.0009663330001785653,8192
combined,split,8192,41,5,element_count_allgather,0.02626309700707863,0.056923078000181704,8192
combined,split,8192,41,5,element_count_pre_collective_wait,0.017342288835205055,0.03968432500005292,8192
combined,split,8192,41,5,face_local_extract,0.17470542660339528,0.29798212300011073,8192
combined,split,8192,41,5,face_map_setup,0.008264792115476816,0.010538418000123784,8192
combined,split,8192,41,5,face_pipeline_total,0.9558337367089852,0.9878677050000988,8192
combined,split,8192,41,5,face_sparse_context,0.2850269562309573,0.44490232699990884,8192
combined,split,8192,41,5,face_sparse_deliver,0.10180324652563472,0.12308444400014196,8192
combined,split,8192,41,5,face_sparse_deliver_pre_collective_wait,0.019934036922364562,0.05766334999998435,8192
combined,split,8192,41,5,face_sparse_directory,0.13344682423107734,0.15017019200013237,8192
combined,split,8192,41,5,face_sparse_directory_pre_collective_wait,0.01734465554260206,0.07643749399994704,8192
combined,split,8192,41,5,face_sparse_match,0.17674482875341607,0.20232920399985233,8192
combined,split,8192,41,5,face_sparse_match_pre_collective_wait,0.03493958112487805,0.07897809399992184,8192
combined,split,8192,41,5,face_sparse_total,0.7698872139173583,0.9433656669998527,8192
combined,split,8192,41,5,local_volume_mesh,5.413978099331422,7.9805203359996995,8192
combined,split,8192,41,5,metis_partition,2.9460002541762655,3.099689570999999,8192
combined,split,8192,41,5,metis_seed,0.0003011921311035226,2.467365938000057,1
combined,split,8192,41,5,part_face_create,0.011379533280033272,0.015078932000051282,8192
combined,split,8192,41,5,partition_cost_balance,5.076327880881859e-06,0.04158527800018419,1
combined,split,8192,41,5,partition_cost_setup,4.8244838378896926e-05,0.3952217159999236,1
combined,split,8192,41,5,partition_distribution,0.02704064082873675,0.1780678570003147,8192
combined,split,8192,41,5,partition_node_mapping,4.5060815428987766e-07,0.003691381999942678,1
combined,split,8192,41,5,partition_pre_collective_wait,2.9184013988675535,2.939389318999929,8192
combined,split,8192,41,5,submesh_initialization,0.00020330228637494008,0.0005156460001671803,8192
combined,split,8192,41,5,surface_refine,0.0043652517687973735,0.008229326999753539,8192
combined,split,8192,41,5,vertex_count_allgather,0.025642187450197196,0.037847965999844746,8192
combined,split,8192,41,5,vertex_count_pre_collective_wait,2.8096024545894784,6.028524533999644,8192
combined,split,8192,41,5,vertex_exchange,0.017751498761110707,0.04374918300027275,8192
combined,split,8192,41,5,vertex_exchange_prepare,8.009940917680369e-05,0.0006700090002595971,8192
combined,split,8192,41,5,vertex_exchange_unpack,0.0031421706121823045,0.022937780000120256,8192
combined,split,8192,41,5,vertex_numbering_local,0.013619481877686301,0.037961363999784226,8192
combined,split,8192,41,5,volume_exchange_pack,0.16541612837524466,0.36878996800032837,8192
combined,split,8192,41,5,volume_exchange_unpack,0.18999232346435746,0.41014920899988283,8192
combined,split,8192,41,5,volume_payload_exchange,0.024265962848263378,0.05014558299990313,8192
combined,split,8192,41,5,volume_payload_prepare,0.0024677990424809004,0.02274933799981227,8192
combined,split,8192,41,5,volume_refine,0.4434535739763207,0.7959108449999803,8192
combined,split,8192,41,5,volume_size_exchange,0.02650142877429279,0.045492158999877574,8192
combined,split,8192,41,5,volume_size_exchange_pre_collective_wait,0.20502774498461962,0.3011118960002932,8192
