algorithm,timing,ranks,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,natural,4096,3,submesh_initialization,0.000210443529293447,0.023742313999719045,4096
sparse,natural,4096,3,surface_refine,0.005240679409419857,0.00825119099999938,4096
sparse,natural,4096,3,vertex_count_allgather,3.1571413910607915,5.455154133000178,4096
sparse,natural,4096,3,vertex_exchange,0.01154861803100693,0.034111768000002485,4096
sparse,natural,4096,3,vertex_exchange_prepare,9.202554809295549e-05,0.0005199070001253858,4096
sparse,natural,4096,3,vertex_exchange_unpack,0.004069527278316998,0.014997728999787796,4096
sparse,natural,4096,3,vertex_numbering_local,0.021024089582763916,0.04105485099989892,4096
sparse,natural,4096,3,volume_exchange_pack,0.26300769794067613,0.43668158000036783,4096
sparse,natural,4096,3,volume_exchange_unpack,0.2988747273732918,0.6965451179999036,4096
sparse,natural,4096,3,volume_payload_exchange,0.026153127465332826,0.04834642800005895,4096
sparse,natural,4096,3,volume_payload_prepare,0.0022685488947801202,0.02534551200005808,4096
sparse,natural,4096,3,volume_refine,0.8130601421052196,1.2405110700001387,4096
sparse,natural,4096,3,volume_size_exchange,0.17810358248559444,0.290717210999901,4096
sparse,natural,4096,4,adjacency_build,0.00011627734448316218,0.00036586500027624425,4096
sparse,natural,4096,4,element_count_allgather,0.011654483699706675,0.02611847000025591,4096
sparse,natural,4096,4,face_local_extract,0.17812724296093918,0.22909820900031264,4096
sparse,natural,4096,4,face_map_setup,0.008303430053708594,0.046620599999641854,4096
sparse,natural,4096,4,face_pipeline_total,0.5937332035495608,0.6277333330003785,4096
sparse,natural,4096,4,face_sparse_context,0.07726556095898307,0.24888492799982487,4096
sparse,natural,4096,4,face_sparse_deliver,0.04338347290868738,0.04543305999959557,4096
sparse,natural,4096,4,face_sparse_directory,0.12959387129955913,0.1518557829999736,4096
sparse,natural,4096,4,face_sparse_match,0.15283594774755238,0.2245073730000513,4096
sparse,natural,4096,4,face_sparse_total,0.4042218970642044,0.577892939999856,4096
sparse,natural,4096,4,local_volume_mesh,5.781071693826411,8.978582084000209,4096
sparse,natural,4096,4,metis_partition,2.5705160823537576,2.6328470560001733,4096
sparse,natural,4096,4,metis_seed,0.0005177227956543184,2.1205925710000884,1
sparse,natural,4096,4,part_face_create,0.011468066943606248,0.0382886590000453,4096
sparse,natural,4096,4,partition_cost_balance,7.412943359375035e-06,0.030363416000000143,1
sparse,natural,4096,4,partition_cost_setup,9.466341308594917e-05,0.3877413400000478,1
sparse,natural,4096,4,partition_distribution,2.5697730403129886,2.632721273000243,4096
sparse,natural,4096,4,submesh_initialization,0.00020399519531055788,0.0009948930000973633,4096
sparse,natural,4096,4,surface_refine,0.005221233193848818,0.008463036000193824,4096
sparse,natural,4096,4,vertex_count_allgather,3.1745377078474135,5.395930323999892,4096
sparse,natural,4096,4,vertex_exchange,0.012049443758307299,0.035779951000222354,4096
sparse,natural,4096,4,vertex_exchange_prepare,8.496142895009218e-05,0.0006492280003840278,4096
sparse,natural,4096,4,vertex_exchange_unpack,0.004044239166259178,0.02786100000002989,4096
sparse,natural,4096,4,vertex_numbering_local,0.020975743286618442,0.039946367999618815,4096
sparse,natural,4096,4,volume_exchange_pack,0.26380061337597727,0.4860220229998049,4096
sparse,natural,4096,4,volume_exchange_unpack,0.2993511911237797,0.6981638770002974,4096
sparse,natural,4096,4,volume_payload_exchange,0.02641800369750935,0.06980381599987595,4096
sparse,natural,4096,4,volume_payload_prepare,0.0022975773359390494,0.05495566500030691,4096
sparse,natural,4096,4,volume_refine,0.8133980104375076,1.279059253000014,4096
sparse,natural,4096,4,volume_size_exchange,0.22505549427100235,0.3431388720000541,4096
sparse,natural,4096,5,adjacency_build,0.00011849346606684907,0.00035706400012713857,4096
sparse,natural,4096,5,element_count_allgather,0.008577323735838083,0.01085130499996012,4096
sparse,natural,4096,5,face_local_extract,0.17856284850878923,0.22159146200010582,4096
sparse,natural,4096,5,face_map_setup,0.008472335116453844,0.018474102999789466,4096
sparse,natural,4096,5,face_pipeline_total,0.6931370424138149,0.7441118470001129,4096
sparse,natural,4096,5,face_sparse_context,0.09117378925610709,0.2648520030002146,4096
sparse,natural,4096,5,face_sparse_deliver,0.06200038128979646,0.06615771700035111,4096
sparse,natural,4096,5,face_sparse_directory,0.17402597575634693,0.21698372299988478,4096
sparse,natural,4096,5,face_sparse_match,0.17468869890112226,0.3339451570000165,4096
sparse,natural,4096,5,face_sparse_total,0.5030373862072756,0.6777477010000439,4096
sparse,natural,4096,5,local_volume_mesh,5.784859809502687,8.940968151000106,4096
sparse,natural,4096,5,metis_partition,2.4616167834416505,2.525852010000108,4096
sparse,natural,4096,5,metis_seed,0.0004920050354003669,2.0152526249999028,1
sparse,natural,4096,5,part_face_create,0.011469695019772796,0.03421617799995147,4096
sparse,natural,4096,5,partition_cost_balance,7.4218837891049105e-06,0.030400036000173714,1
sparse,natural,4096,5,partition_cost_setup,9.566774536140521e-05,0.39185508500031574,1
sparse,natural,4096,5,partition_distribution,2.460893074632814,2.5256712499999594,4096
sparse,natural,4096,5,submesh_initialization,0.00021185647509514016,0.014030067000021518,4096
sparse,natural,4096,5,surface_refine,0.0052397235695835764,0.007727447999968717,4096
sparse,natural,4096,5,vertex_count_allgather,3.197132756114744,5.58631709500014,4096
sparse,natural,4096,5,vertex_exchange,0.011569161594237043,0.03204083599985097,4096
sparse,natural,4096,5,vertex_exchange_prepare,9.069924121296591e-05,0.000511486000050354,4096
sparse,natural,4096,5,vertex_exchange_unpack,0.00405457032788159,0.013813008999932208,4096
sparse,natural,4096,5,vertex_numbering_local,0.021051006922119697,0.04443262599988884,4096
sparse,natural,4096,5,volume_exchange_pack,0.26277819902588107,0.4322746210000332,4096
sparse,natural,4096,5,volume_exchange_unpack,0.29908278674120903,0.6768751149998025,4096
sparse,natural,4096,5,volume_payload_exchange,0.02641970238720981,0.05480324300015127,4096
sparse,natural,4096,5,volume_payload_prepare,0.0022613355341787322,0.022241024999857473,4096
sparse,natural,4096,5,volume_refine,0.8135919978896468,1.2777045230000112,4096
sparse,natural,4096,5,volume_size_exchange,0.17821915419018308,0.2929395910000494,4096
sparse,split,4096,1,adjacency_build,0.00011638141870512486,0.00034412600007271976,4096
sparse,split,4096,1,element_count_allgather,0.022309244503417036,0.049030827000024146,4096
sparse,split,4096,1,element_count_pre_collective_wait,0.02627865725048867,0.04481197199993403,4096
sparse,split,4096,1,face_local_extract,0.17818428767285216,0.2303062260000388,4096
sparse,split,4096,1,face_map_setup,0.008317142495849694,0.029573776000006546,4096
sparse,split,4096,1,face_pipeline_total,0.6893776585896002,0.7407034469999871,4096
sparse,split,4096,1,face_sparse_context,0.09641724929296969,0.2745118719999482,4096
sparse,split,4096,1,face_sparse_deliver,0.03801677668920922,0.05335775499997908,4096
sparse,split,4096,1,face_sparse_deliver_pre_collective_wait,0.03961112291040031,0.05722222999997939,4096
sparse,split,4096,1,face_sparse_directory,0.1306248343698741,0.1367767179999646,4096
sparse,split,4096,1,face_sparse_directory_pre_collective_wait,0.0219341986005836,0.0229222220000338,4096
sparse,split,4096,1,face_sparse_match,0.15249889721264553,0.17434498800002984,4096
sparse,split,4096,1,face_sparse_match_pre_collective_wait,0.019674954654051946,0.02168288300003951,4096
sparse,split,4096,1,face_sparse_total,0.4998109229484859,0.677787945999853,4096
sparse,split,4096,1,local_volume_mesh,5.7837270576521,8.922557142999949,4096
sparse,split,4096,1,metis_partition,2.5411784376440396,2.6221321929999704,4096
sparse,split,4096,1,metis_seed,0.0004971366630859286,2.0362717719999637,1
sparse,split,4096,1,part_face_create,0.01146400953833171,0.03683751300013682,4096
sparse,split,4096,1,partition_cost_balance,7.432684570318759e-06,0.03044427600002564,1
sparse,split,4096,1,partition_cost_setup,9.507860888668951e-05,0.3894419819998802,1
sparse,split,4096,1,partition_distribution,0.08213342384985395,0.1630597220000709,4096
sparse,split,4096,1,partition_pre_collective_wait,2.458302046806885,2.477864709000187,4096
sparse,split,4096,1,submesh_initialization,0.0002116942839352487,0.0004661049999867828,4096
sparse,split,4096,1,surface_refine,0.00519650421533252,0.030572464999977456,4096
sparse,split,4096,1,vertex_count_allgather,0.07724582092700277,0.10237968599994929,4096
sparse,split,4096,1,vertex_count_pre_collective_wait,3.163522336267577,5.438416912000093,4096
sparse,split,4096,1,vertex_exchange,0.01453117039013524,0.04646077500001411,4096
sparse,split,4096,1,vertex_exchange_prepare,6.496810302825118e-05,0.0005729070001052605,4096
sparse,split,4096,1,vertex_exchange_unpack,0.004026560711915039,0.02184941199993773,4096
sparse,split,4096,1,vertex_numbering_local,0.021049376162842803,0.04371206000018901,4096
sparse,split,4096,1,volume_exchange_pack,0.2637908106499028,0.45884182400004647,4096
sparse,split,4096,1,volume_exchange_unpack,0.29911679863354645,0.683162750000065,4096
sparse,split,4096,1,volume_payload_exchange,0.026332109053710973,0.07092791900004158,4096
sparse,split,4096,1,volume_payload_prepare,0.0022990757180164634,0.047425326999928075,4096
sparse,split,4096,1,volume_refine,0.8124265112941891,1.2553668059999836,4096
sparse,split,4096,1,volume_size_exchange,0.027093532050535718,0.05196491099991363,4096
sparse,split,4096,1,volume_size_exchange_pre_collective_wait,0.18683911970361516,0.3027660150000884,4096
sparse,split,4096,2,adjacency_build,0.00011780090405122401,0.0003698450000229059,4096
sparse,split,4096,2,element_count_allgather,0.01751128705590399,0.03902705800010153,4096
sparse,split,4096,2,element_count_pre_collective_wait,0.011158324541506892,0.028377315000398085,4096
sparse,split,4096,2,face_local_extract,0.1784177639814426,0.22729306800010818,4096
sparse,split,4096,2,face_map_setup,0.008416853058842766,0.031722882999929425,4096
sparse,split,4096,2,face_pipeline_total,0.6837050885166014,0.7311305690000154,4096
sparse,split,4096,2,face_sparse_context,0.06643291517235983,0.23588356400023258,4096
sparse,split,4096,2,face_sparse_deliver,0.040365326120117895,0.048906664999776694,4096
sparse,split,4096,2,face_sparse_deliver_pre_collective_wait,0.01999820849706846,0.045469931999832625,4096
sparse,split,4096,2,face_sparse_directory,0.12527273840039532,0.13602795799988598,4096
sparse,split,4096,2,face_sparse_directory_pre_collective_wait,0.022640509583736423,0.06162961299969538,4096
sparse,split,4096,2,face_sparse_match,0.15833706999047825,0.18095029100004467,4096
sparse,split,4096,2,face_sparse_match_pre_collective_wait,0.05980866915161265,0.19724299300014536,4096
sparse,split,4096,2,face_sparse_total,0.49381781369506683,0.6641439119998722,4096
sparse,split,4096,2,local_volume_mesh,5.785535170829588,8.892784484999993,4096
sparse,split,4096,2,metis_partition,2.6044463306906698,2.649899606999952,4096
sparse,split,4096,2,metis_seed,0.0005084612182617576,2.082657150000159,1
sparse,split,4096,2,part_face_create,0.011495490991946467,0.032401595000010275,4096
sparse,split,4096,2,partition_cost_balance,7.452767822213602e-06,0.030526536999786913,1
sparse,split,4096,2,partition_cost_setup,9.603925830070636e-05,0.39337680199969327,1
sparse,split,4096,2,partition_distribution,0.0950042732663613,0.14042498100025114,4096
sparse,split,4096,2,partition_pre_collective_wait,2.508685076540532,2.512647741999899,4096
sparse,split,4096,2,submesh_initialization,0.00021077254467771755,0.0004402049999043811,4096
sparse,split,4096,2,surface_refine,0.005123109774658019,0.0402555140003642,4096
sparse,split,4096,2,vertex_count_allgather,0.02514269531201041,0.035889500999928714,4096
sparse,split,4096,2,vertex_count_pre_collective_wait,3.0842888170371046,5.203337078000004,4096
sparse,split,4096,2,vertex_exchange,0.013547284349849198,0.03379336099987995,4096
sparse,split,4096,2,vertex_exchange_prepare,8.207285132122433e-05,0.0005684269999619573,4096
sparse,split,4096,2,vertex_exchange_unpack,0.004028492023195218,0.025029327999618545,4096
sparse,split,4096,2,vertex_numbering_local,0.02096633064281994,0.041833474000213755,4096
sparse,split,4096,2,volume_exchange_pack,0.26353262150536716,0.4400507000000289,4096
sparse,split,4096,2,volume_exchange_unpack,0.2999690617922346,0.6899393900002906,4096
sparse,split,4096,2,volume_payload_exchange,0.02651865234180084,0.0679883709999558,4096
sparse,split,4096,2,volume_payload_prepare,0.002290121511966392,0.026641927999662585,4096
sparse,split,4096,2,volume_refine,0.8134768413112778,1.2630438920000415,4096
sparse,split,4096,2,volume_size_exchange,0.042070638133055116,0.05586672199979148,4096
sparse,split,4096,2,volume_size_exchange_pre_collective_wait,0.18054738343847698,0.2927850959999887,4096
sparse,split,4096,3,adjacency_build,0.00011621461474831118,0.0003561250000529981,4096
sparse,split,4096,3,element_count_allgather,0.0007502451694315626,0.004131482000047981,4096
sparse,split,4096,3,element_count_pre_collective_wait,0.0021293648745093208,0.00291474499999822,4096
sparse,split,4096,3,face_local_extract,0.1779918854423781,0.21463756499997544,4096
sparse,split,4096,3,face_map_setup,0.008274139524165447,0.024653302999922744,4096
sparse,split,4096,3,face_pipeline_total,0.6416998582260729,0.6684826539999449,4096
sparse,split,4096,3,face_sparse_context,0.08940772872192637,0.25951292499985357,4096
sparse,split,4096,3,face_sparse_deliver,0.03330823839160324,0.03441197200027091,4096
sparse,split,4096,3,face_sparse_deliver_pre_collective_wait,0.022791300672854953,0.0391766689999713,4096
sparse,split,4096,3,face_sparse_directory,0.10968165218554904,0.11045490600008634,4096
sparse,split,4096,3,face_sparse_directory_pre_collective_wait,0.02156546605762022,0.05646425699978863,4096
sparse,split,4096,3,face_sparse_match,0.16329808357128706,0.18479372000001604,4096
sparse,split,4096,3,face_sparse_match_pre_collective_wait,0.011440303289548148,0.014298640000106388,4096
sparse,split,4096,3,face_sparse_total,0.4523903510839895,0.6230109379998794,4096
sparse,split,4096,3,local_volume_mesh,5.7835232411323245,8.933676184999968,4096
sparse,split,4096,3,metis_partition,2.5025927822780725,2.536505933999706,4096
sparse,split,4096,3,metis_seed,0.0005002899519043202,2.0491876430000957,1
sparse,split,4096,3,part_face_create,0.01145762179663612,0.016125596000165388,4096
sparse,split,4096,3,partition_cost_balance,7.419720703061294e-06,0.030391175999739062,1
sparse,split,4096,3,partition_cost_setup,9.562562597653645e-05,0.3916825639998933,1
sparse,split,4096,3,partition_distribution,0.028678894585450254,0.06252567799992903,4096
sparse,split,4096,3,partition_pre_collective_wait,2.4731750945759323,2.4816627510003855,4096
sparse,split,4096,3,submesh_initialization,0.00020686139868397735,0.001099153999803093,4096
sparse,split,4096,3,surface_refine,0.005238301617192853,0.00739147000012963,4096
sparse,split,4096,3,vertex_count_allgather,0.0015678209848691838,0.003024416999778623,4096
sparse,split,4096,3,vertex_count_pre_collective_wait,3.141002434794675,5.469497203999708,4096
sparse,split,4096,3,vertex_exchange,0.01149606752123622,0.027267130999916844,4096
sparse,split,4096,3,vertex_exchange_prepare,9.248971509012716e-05,0.0006146069999886095,4096
sparse,split,4096,3,vertex_exchange_unpack,0.004071956684572942,0.023641157999918505,4096
sparse,split,4096,3,vertex_numbering_local,0.021046117417967802,0.041954714999974385,4096
sparse,split,4096,3,volume_exchange_pack,0.26336789720995857,0.43041058500011786,4096
sparse,split,4096,3,volume_exchange_unpack,0.29930332965576667,0.6838600639998731,4096
sparse,split,4096,3,volume_payload_exchange,0.026006373408444916,0.042956451999998535,4096
sparse,split,4096,3,volume_payload_prepare,0.002283778076416332,0.026357197999914206,4096
sparse,split,4096,3,volume_refine,0.813660561105224,1.2346485570001278,4096
sparse,split,4096,3,volume_size_exchange,0.020538692112549772,0.022812676000285137,4096
sparse,split,4096,3,volume_size_exchange_pre_collective_wait,0.1821734625466288,0.29238051899983475,4096
sparse,split,4096,4,adjacency_build,0.00011447783495743824,0.00031260400010069134,4096
sparse,split,4096,4,element_count_allgather,0.0008049290031756362,0.017040137000094546,4096
sparse,split,4096,4,element_count_pre_collective_wait,0.0012002796105945457,0.001819685000100435,4096
sparse,split,4096,4,face_local_extract,0.17796411220165342,0.2113344499998675,4096
sparse,split,4096,4,face_map_setup,0.008247626358886317,0.01064786599999934,4096
sparse,split,4096,4,face_pipeline_total,0.5590811282421889,0.5892222490001586,4096
sparse,split,4096,4,face_sparse_context,0.04820932655297583,0.2192750409999462,4096
sparse,split,4096,4,face_sparse_deliver,0.033298403157219214,0.03432057700001678,4096
sparse,split,4096,4,face_sparse_deliver_pre_collective_wait,0.009740116041994762,0.02263250100031655,4096
sparse,split,4096,4,face_sparse_directory,0.10717415525732366,0.1089046040001449,4096
sparse,split,4096,4,face_sparse_directory_pre_collective_wait,0.014417495096194166,0.014767576999929588,4096
sparse,split,4096,4,face_sparse_match,0.151111209747555,0.16547184000000925,4096
sparse,split,4096,4,face_sparse_match_pre_collective_wait,0.004963549851319304,0.005549348999920767,4096
sparse,split,4096,4,face_sparse_total,0.3698389057683106,0.5412145949999285,4096
sparse,split,4096,4,local_volume_mesh,5.780797548147219,8.950142145999962,4096
sparse,split,4096,4,metis_partition,2.54131719884838,2.564066670000102,4096
sparse,split,4096,4,metis_seed,0.0004963722863770004,2.0331408850001935,1
sparse,split,4096,4,part_face_create,0.011432127288330873,0.014715331999923364,4096
sparse,split,4096,4,partition_cost_balance,7.419774169847848e-06,0.030391394999696786,1
sparse,split,4096,4,partition_cost_setup,9.52970627441374e-05,0.3903367689999868,1
sparse,split,4096,4,partition_distribution,0.08476026715112384,0.10756283099999564,4096
sparse,split,4096,4,partition_pre_collective_wait,2.4558010780873976,2.4638050280000243,4096
sparse,split,4096,4,submesh_initialization,0.00024840429736783243,0.0230649939999239,4096
sparse,split,4096,4,surface_refine,0.005226122515137099,0.006894002999615623,4096
sparse,split,4096,4,vertex_count_allgather,0.044763026480463486,0.045188178999978845,4096
sparse,split,4096,4,vertex_count_pre_collective_wait,3.144413219958493,5.424458249000054,4096
sparse,split,4096,4,vertex_exchange,0.011685522921387248,0.035517499999969004,4096
sparse,split,4096,4,vertex_exchange_prepare,9.358182079843846e-05,0.015814209999916784,4096
sparse,split,4096,4,vertex_exchange_unpack,0.004060084865717184,0.014534500999616284,4096
sparse,split,4096,4,vertex_numbering_local,0.02104378901732662,0.04314637800007404,4096
sparse,split,4096,4,volume_exchange_pack,0.2635762174831533,0.414145580999957,4096
sparse,split,4096,4,volume_exchange_unpack,0.29894452854858766,0.6959377210000639,4096
sparse,split,4096,4,volume_payload_exchange,0.025968854557618326,0.041206826999768964,4096
sparse,split,4096,4,volume_payload_prepare,0.002291277535892866,0.017076012999950763,4096
sparse,split,4096,4,volume_refine,0.8133649591640607,1.2682590859999436,4096
sparse,split,4096,4,volume_size_exchange,0.042381813671632296,0.044785689000036655,4096
sparse,split,4096,4,volume_size_exchange_pre_collective_wait,0.17302045419238088,0.2846935200000189,4096
sparse,split,4096,5,adjacency_build,0.00011788478222862775,0.0003537239999786834,4096
sparse,split,4096,5,element_count_allgather,0.015527107423093711,0.03627460300003804,4096
sparse,split,4096,5,element_count_pre_collective_wait,0.014006170054204903,0.023347626000031596,4096
sparse,split,4096,5,face_local_extract,0.1782691656459987,0.22239395900032832,4096
sparse,split,4096,5,face_map_setup,0.008359423544920142,0.021737090999977227,4096
sparse,split,4096,5,face_pipeline_total,0.7659342720700617,0.8099623139996766,4096
sparse,split,4096,5,face_sparse_context,0.09056602060766861,0.2727381299996523,4096
sparse,split,4096,5,face_sparse_deliver,0.032878767553222166,0.04470431399977315,4096
sparse,split,4096,5,face_sparse_deliver_pre_collective_wait,0.026104196118412193,0.05847607399982735,4096
sparse,split,4096,5,face_sparse_directory,0.17885405731933546,0.2141868529997737,4096
sparse,split,4096,5,face_sparse_directory_pre_collective_wait,0.06271645525878777,0.17702341399990473,4096
sparse,split,4096,5,face_sparse_match,0.1545994204064991,0.1781761910001478,4096
sparse,split,4096,5,face_sparse_match_pre_collective_wait,0.02943548213501057,0.06674954899972363,4096
sparse,split,4096,5,face_sparse_total,0.5762492749682603,0.7586096929999258,4096
sparse,split,4096,5,local_volume_mesh,5.775847562026123,8.989688206999745,4096
sparse,split,4096,5,metis_partition,2.548132358619629,2.5992528450001373,4096
sparse,split,4096,5,metis_seed,0.0005056961630859336,2.071331483999984,1
sparse,split,4096,5,part_face_create,0.011476168311276735,0.026160380999954214,4096
sparse,split,4096,5,partition_cost_balance,7.406810302645894e-06,0.030338294999637583,1
sparse,split,4096,5,partition_cost_setup,9.497137548830636e-05,0.38900275400010287,1
sparse,split,4096,5,partition_distribution,0.054584534624028125,0.10560649799981547,4096
sparse,split,4096,5,partition_pre_collective_wait,2.492802850813477,2.506703262999963,4096
sparse,split,4096,5,submesh_initialization,0.00020164231665464882,0.011325295999995433,4096
sparse,split,4096,5,surface_refine,0.005180795258541204,0.008910332000141352,4096
sparse,split,4096,5,vertex_count_allgather,0.03582907230590493,0.050172203999863996,4096
sparse,split,4096,5,vertex_count_pre_collective_wait,3.1955086870424814,5.482966309999938,4096
sparse,split,4096,5,vertex_exchange,0.01468076238549998,0.03607637100003558,4096
sparse,split,4096,5,vertex_exchange_prepare,7.491438866991107e-05,0.0016616209995845566,4096
sparse,split,4096,5,vertex_exchange_unpack,0.004024323056394219,0.02704792800022915,4096
sparse,split,4096,5,vertex_numbering_local,0.02102337168456947,0.04017042799978299,4096
sparse,split,4096,5,volume_exchange_pack,0.26376360356298545,0.44186287600041396,4096
sparse,split,4096,5,volume_exchange_unpack,0.2996654653552271,0.6950663949996851,4096
sparse,split,4096,5,volume_payload_exchange,0.026385376048826736,0.06189123499962079,4096
sparse,split,4096,5,volume_payload_prepare,0.002320792745604705,0.04593786499981434,4096
sparse,split,4096,5,volume_refine,0.8135452502709914,1.2808998630002861,4096
sparse,split,4096,5,volume_size_exchange,0.03798925140331966,0.04704425500040088,4096
sparse,split,4096,5,volume_size_exchange_pre_collective_wait,0.1844240144936521,0.29594933199996376,4096
