algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
combined,natural,2048,41,1,vertex_exchange,0.010393176981444902,0.03922925200001259,2048
combined,natural,2048,41,1,vertex_exchange_prepare,0.0003686609267574137,0.0026915509999980713,2048
combined,natural,2048,41,1,vertex_exchange_unpack,0.008409522428222585,0.026866670000003978,2048
combined,natural,2048,41,1,vertex_numbering_local,0.046046245330078533,0.11019692499999678,2048
combined,natural,2048,41,1,volume_exchange_pack,0.7197736983789061,1.2579801469999836,2048
combined,natural,2048,41,1,volume_exchange_unpack,0.8528365507924807,1.8281369599999948,2048
combined,natural,2048,41,1,volume_payload_exchange,0.07753748982666012,0.1481855139999766,2048
combined,natural,2048,41,1,volume_payload_prepare,0.007888813905762071,0.027026551999995263,2048
combined,natural,2048,41,1,volume_refine,2.174911808197754,3.5901702319999913,2048
combined,natural,2048,41,1,volume_size_exchange,0.5655220298466797,1.3130864659999872,2048
combined,natural,2048,41,2,adjacency_build,0.0002377234321282451,0.0007857689998900241,2048
combined,natural,2048,41,2,element_count_allgather,0.0022995924990235617,0.0058370170000898725,2048
combined,natural,2048,41,2,face_local_extract,0.012120424541014696,0.01579134599990084,2048
combined,natural,2048,41,2,face_map_setup,0.007415288063964742,0.009670976000052178,2048
combined,natural,2048,41,2,face_pipeline_total,0.27792826275048954,0.28035933399996793,2048
combined,natural,2048,41,2,face_sparse_context,0.005460660877929624,0.011815411000043241,2048
combined,natural,2048,41,2,face_sparse_deliver,0.01416871691943472,0.015509899999983645,2048
combined,natural,2048,41,2,face_sparse_directory,0.059147396125975804,0.06325343299999986,2048
combined,natural,2048,41,2,face_sparse_match,0.1756801038071289,0.20730393799999547,2048
combined,natural,2048,41,2,face_sparse_total,0.2556558127675794,0.26218902400000843,2048
combined,natural,2048,41,2,local_volume_mesh,40.32393484111036,58.19484390099967,16384
combined,natural,2048,41,2,metis_partition,2.969380586821777,2.971018799000035,2048
combined,natural,2048,41,2,part_face_create,0.07160267732324027,0.09952904299984766,16384
combined,natural,2048,41,2,submesh_initialization,0.00014606367871083936,0.010595149000096171,2048
combined,natural,2048,41,2,surface_refine,0.017189502896972297,0.03857458199991015,16384
combined,natural,2048,41,2,task_completion_wait,17.90278539404834,51.306042333999926,2048
combined,natural,2048,41,2,task_dispatch,0.12970539967822742,0.1468211200000269,18431
combined,natural,2048,41,2,task_geometry_setup,0.41422111989550664,0.43714330000000245,2048
combined,natural,2048,41,2,task_merge,0.015035634184571434,0.024235276000013073,2048
combined,natural,2048,41,2,task_metadata,0.0,0,0
combined,natural,2048,41,2,task_scheduler_service,0.02854844870019535,58.46722293800008,1
combined,natural,2048,41,2,vertex_count_allgather,1.4079057742436523,3.645555379999905,2048
combined,natural,2048,41,2,vertex_exchange,0.01045049467285164,0.04422202900002503,2048
combined,natural,2048,41,2,vertex_exchange_prepare,0.0003683687441395356,0.0013220969999565568,2048
combined,natural,2048,41,2,vertex_exchange_unpack,0.008431243422851287,0.027579156999991028,2048
combined,natural,2048,41,2,vertex_numbering_local,0.04629457396093656,0.11168350200000532,2048
combined,natural,2048,41,2,volume_exchange_pack,0.7186650413188473,1.2716193469999553,2048
combined,natural,2048,41,2,volume_exchange_unpack,0.849491889733399,1.91795303899994,2048
combined,natural,2048,41,2,volume_payload_exchange,0.07634060617822175,0.14442995499996414,2048
combined,natural,2048,41,2,volume_payload_prepare,0.007916238090331262,0.03652688099998613,2048
combined,natural,2048,41,2,volume_refine,2.1780772121958005,3.5459038939999346,2048
combined,natural,2048,41,2,volume_size_exchange,0.5841344168125004,1.3309443699999974,2048
combined,natural,2048,41,3,adjacency_build,0.00023819021093418602,0.0009523930000341352,2048
combined,natural,2048,41,3,element_count_allgather,0.004793364716802584,0.007040433000156554,2048
combined,natural,2048,41,3,face_local_extract,0.012136612076171671,0.01607871700002761,2048
combined,natural,2048,41,3,face_map_setup,0.007380598364746471,0.009259195000140608,2048
combined,natural,2048,41,3,face_pipeline_total,0.3225205733076161,0.32690869999987626,2048
combined,natural,2048,41,3,face_sparse_context,0.04175930297265773,0.11661382900001627,2048
combined,natural,2048,41,3,face_sparse_deliver,0.0158776594189447,0.01841149000006226,2048
combined,natural,2048,41,3,face_sparse_directory,0.05787343123681832,0.0581405469999936,2048
combined,natural,2048,41,3,face_sparse_match,0.18349280557471037,0.18425151599990386,2048
combined,natural,2048,41,3,face_sparse_total,0.3002691121835914,0.3065385849999984,2048
combined,natural,2048,41,3,local_volume_mesh,40.318591802619636,58.21283726200045,16384
combined,natural,2048,41,3,metis_partition,3.0062446093002935,3.008772759999829,2048
combined,natural,2048,41,3,part_face_create,0.07166293177636207,0.11174785699972745,16384
combined,natural,2048,41,3,submesh_initialization,0.00015057398681928014,0.018367870000020048,2048
combined,natural,2048,41,3,surface_refine,0.017238796791994138,0.0435558439999113,16384
combined,natural,2048,41,3,task_completion_wait,17.923137117638184,50.31200639099984,2048
combined,natural,2048,41,3,task_dispatch,0.12778041771239368,0.147749463999844,18431
combined,natural,2048,41,3,task_geometry_setup,0.4144549359682622,0.47872851400006766,2048
combined,natural,2048,41,3,task_merge,0.015085953738282032,0.025104144000124506,2048
combined,natural,2048,41,3,task_metadata,0.0,0,0
combined,natural,2048,41,3,task_scheduler_service,0.028545765813476565,58.461728386000004,1
combined,natural,2048,41,3,vertex_count_allgather,1.6008177775878918,3.847138460999986,2048
combined,natural,2048,41,3,vertex_exchange,0.010326273545406384,0.028766614999995,2048
combined,natural,2048,41,3,vertex_exchange_prepare,0.0003699825527379019,0.0012782339999830583,2048
combined,natural,2048,41,3,vertex_exchange_unpack,0.008464303532232265,0.03202538799996546,2048
combined,natural,2048,41,3,vertex_numbering_local,0.046384461578616976,0.11396212499994363,2048
combined,natural,2048,41,3,volume_exchange_pack,0.7193784904145503,1.4034504109999943,2048
combined,natural,2048,41,3,volume_exchange_unpack,0.8463837129594741,1.8294466810000358,2048
combined,natural,2048,41,3,volume_payload_exchange,0.07747545953125134,0.15076774900012424,2048
combined,natural,2048,41,3,volume_payload_prepare,0.007885239470698746,0.01902274999997644,2048
combined,natural,2048,41,3,volume_refine,2.1839306201318367,3.7308242819999577,2048
combined,natural,2048,41,3,volume_size_exchange,0.7220500585434617,1.4695152679998955,2048
combined,natural,2048,41,4,adjacency_build,0.00025005067822303495,0.0014347979999911331,2048
combined,natural,2048,41,4,element_count_allgather,0.002074161489745041,0.0070834359999025764,2048
combined,natural,2048,41,4,face_local_extract,0.012164258084958579,0.015643969000393554,2048
combined,natural,2048,41,4,face_map_setup,0.007446318041507416,0.009695761000330094,2048
combined,natural,2048,41,4,face_pipeline_total,0.2872322291591811,0.3110729709997031,2048
combined,natural,2048,41,4,face_sparse_context,0.005529414887696538,0.010865846999877249,2048
combined,natural,2048,41,4,face_sparse_deliver,0.02405391437940385,0.024480874999881053,2048
combined,natural,2048,41,4,face_sparse_directory,0.061199269273433554,0.06147796400000516,2048
combined,natural,2048,41,4,face_sparse_match,0.1727400495957041,0.20426942399990367,2048
combined,natural,2048,41,4,face_sparse_total,0.2648912790297915,0.2857180979999612,2048
combined,natural,2048,41,4,local_volume_mesh,40.31742553072854,62.86224107399994,16384
combined,natural,2048,41,4,metis_partition,3.020820754884774,3.023456554999939,2048
combined,natural,2048,41,4,part_face_create,0.0716827676816365,0.10633547599945814,16384
combined,natural,2048,41,4,submesh_initialization,0.0001468230805672377,0.010963137000089773,2048
combined,natural,2048,41,4,surface_refine,0.01718861199413113,0.02957393300084732,16384
combined,natural,2048,41,4,task_completion_wait,22.602201857770513,54.94543026400015,2048
combined,natural,2048,41,4,task_dispatch,0.1303064981430868,0.16092950099982772,18431
combined,natural,2048,41,4,task_geometry_setup,0.4142362824623933,0.466789345000052,2048
combined,natural,2048,41,4,task_merge,0.015113528916012475,0.02943790600011198,2048
combined,natural,2048,41,4,task_metadata,0.0,0,0
combined,natural,2048,41,4,task_scheduler_service,0.030825983682617242,63.13161458200011,1
combined,natural,2048,41,4,vertex_count_allgather,1.5499525486860357,3.804464518000259,2048
combined,natural,2048,41,4,vertex_exchange,0.01030792166601624,0.032038495000051626,2048
combined,natural,2048,41,4,vertex_exchange_prepare,0.0003735191796898629,0.0012482149995776126,2048
combined,natural,2048,41,4,vertex_exchange_unpack,0.008550189205079883,0.027612816000328166,2048
combined,natural,2048,41,4,vertex_numbering_local,0.04634739364062623,0.128045850000035,2048
combined,natural,2048,41,4,volume_exchange_pack,0.7197321063452107,1.2823978559999887,2048
combined,natural,2048,41,4,volume_exchange_unpack,0.8570527589360326,1.834215537000091,2048
combined,natural,2048,41,4,volume_payload_exchange,0.07703322500780807,0.15732626399994842,2048
combined,natural,2048,41,4,volume_payload_prepare,0.007913303873047006,0.024315917999956582,2048
combined,natural,2048,41,4,volume_refine,2.1784220418256792,3.6862850120000985,2048
combined,natural,2048,41,4,volume_size_exchange,0.5760886361225594,1.3238882539999395,2048
combined,natural,2048,41,5,adjacency_build,0.00024763614062206507,0.003289177999704407,2048
combined,natural,2048,41,5,element_count_allgather,0.0031525341088916026,0.007006273999650148,2048
combined,natural,2048,41,5,face_local_extract,0.012054098500492216,0.015565694000088115,2048
combined,natural,2048,41,5,face_map_setup,0.0074399696943341365,0.009766581999883783,2048
combined,natural,2048,41,5,face_pipeline_total,0.4184488294287185,0.4421120769998197,2048
combined,natural,2048,41,5,face_sparse_context,0.058070140596191866,0.16507339600002524,2048
combined,natural,2048,41,5,face_sparse_deliver,0.024240236336911414,0.024700009999833128,2048
combined,natural,2048,41,5,face_sparse_directory,0.062495807922849256,0.06547474300032263,2048
combined,natural,2048,41,5,face_sparse_match,0.2499118042377968,0.29397483799994006,2048
combined,natural,2048,41,5,face_sparse_total,0.39622318525196065,0.4196469700000307,2048
combined,natural,2048,41,5,local_volume_mesh,40.30906418267235,62.979252298001484,16384
combined,natural,2048,41,5,metis_partition,2.913669456177727,2.933674776999851,2048
combined,natural,2048,41,5,part_face_create,0.07165934818650821,0.10438547099965945,16384
combined,natural,2048,41,5,submesh_initialization,0.00014209430761402686,0.00033196300000781775,2048
combined,natural,2048,41,5,surface_refine,0.017184665175772107,0.036362265999741794,16384
combined,natural,2048,41,5,task_completion_wait,22.76989470458692,55.49085551500002,2048
combined,natural,2048,41,5,task_dispatch,0.127982925267071,0.1480399529996248,18431
combined,natural,2048,41,5,task_geometry_setup,0.4146937576967735,0.47924907600008737,2048
combined,natural,2048,41,5,task_merge,0.015116832494637578,0.023764229000335035,2048
combined,natural,2048,41,5,task_metadata,0.0,0,0
combined,natural,2048,41,5,task_scheduler_service,0.030879298854492143,63.24080405399991,1
combined,natural,2048,41,5,vertex_count_allgather,1.3835346353427744,3.6235486019995733,2048
combined,natural,2048,41,5,vertex_exchange,0.010165619100579226,0.02143627799978276,2048
combined,natural,2048,41,5,vertex_exchange_prepare,0.0003712021362307638,0.0016746379997130134,2048
combined,natural,2048,41,5,vertex_exchange_unpack,0.008585769160157408,0.0352634890000445,2048
combined,natural,2048,41,5,vertex_numbering_local,0.04612032022069967,0.12014810700020462,2048
combined,natural,2048,41,5,volume_exchange_pack,0.7191863499526385,1.4033927240002413,2048
combined,natural,2048,41,5,volume_exchange_unpack,0.8474052950117137,1.7526475820000087,2048
combined,natural,2048,41,5,volume_payload_exchange,0.0773484379457996,0.15099098299970137,2048
combined,natural,2048,41,5,volume_payload_prepare,0.007825218845699755,0.018956931000047916,2048
combined,natural,2048,41,5,volume_refine,2.183025949988279,3.533438851000028,2048
combined,natural,2048,41,5,volume_size_exchange,0.7248984894223645,1.4717778500003078,2048
combined,split,2048,41,1,adjacency_build,0.0002359164160160021,0.0008631089999653341,2048
combined,split,2048,41,1,element_count_allgather,0.0003807526474609024,0.0006267080000270653,2048
combined,split,2048,41,1,element_count_pre_collective_wait,0.0020050795014650014,0.0042430360000480505,2048
combined,split,2048,41,1,face_local_extract,0.012126910321290152,0.01704168200001277,2048
combined,split,2048,41,1,face_map_setup,0.007406442839842875,0.01010513300002458,2048
combined,split,2048,41,1,face_pipeline_total,0.3909340022563483,0.41592791400000806,2048
combined,split,2048,41,1,face_sparse_context,0.03776535853955004,0.04453492599998299,2048
combined,split,2048,41,1,face_sparse_deliver,0.01660756706445382,0.01673785200000566,2048
combined,split,2048,41,1,face_sparse_deliver_pre_collective_wait,0.01427496702050779,0.019132639999952517,2048
combined,split,2048,41,1,face_sparse_directory,0.05885718654296934,0.07319990799999232,2048
combined,split,2048,41,1,face_sparse_directory_pre_collective_wait,0.024875185508788866,0.06501065099996595,2048
combined,split,2048,41,1,face_sparse_match,0.17011120447314326,0.20149386599996433,2048
combined,split,2048,41,1,face_sparse_match_pre_collective_wait,0.04495259610644792,0.17029993100004504,2048
combined,split,2048,41,1,face_sparse_total,0.3686687302651352,0.3931206540000858,2048
combined,split,2048,41,1,local_volume_mesh,40.30559266704883,58.65037374599996,16384
combined,split,2048,41,1,metis_partition,2.931446306037109,2.933782543999996,2048
combined,split,2048,41,1,part_face_create,0.07172019383398587,0.1104123070000469,16384
combined,split,2048,41,1,submesh_initialization,0.00015825454199147604,0.03350339499996835,2048
combined,split,2048,41,1,surface_refine,0.01720321788867432,0.0397976859998721,16384
combined,split,2048,41,1,task_completion_wait,18.405824613024414,51.594433014,2048
combined,split,2048,41,1,task_dispatch,0.12808274578906598,0.15330734799982793,18431
combined,split,2048,41,1,task_geometry_setup,0.4143506042397461,0.4802713429999699,2048
combined,split,2048,41,1,task_merge,0.015126586067869985,0.03149377899990213,2048
combined,split,2048,41,1,task_metadata,0.0,0,0
combined,split,2048,41,1,task_scheduler_service,0.028762947423828122,58.906516323999995,1
combined,split,2048,41,1,vertex_count_allgather,0.0003744762290035508,0.0006312079999588605,2048
combined,split,2048,41,1,vertex_count_pre_collective_wait,1.7360822780795901,3.9776314949999687,2048
combined,split,2048,41,1,vertex_exchange,0.010268438293943583,0.03613931400002457,2048
combined,split,2048,41,1,vertex_exchange_prepare,0.00037247330273454393,0.0014693209999450119,2048
combined,split,2048,41,1,vertex_exchange_unpack,0.00845976306298829,0.031406123000010666,2048
combined,split,2048,41,1,vertex_numbering_local,0.04619872523877033,0.11447507200000473,2048
combined,split,2048,41,1,volume_exchange_pack,0.7217105477670904,1.4739299770000116,2048
combined,split,2048,41,1,volume_exchange_unpack,0.853128991085449,1.8192294420000508,2048
combined,split,2048,41,1,volume_payload_exchange,0.07855326611865293,0.15683648499998526,2048
combined,split,2048,41,1,volume_payload_prepare,0.00755487937890742,0.01765724400002,2048
combined,split,2048,41,1,volume_refine,2.179188175116212,3.875290704000008,2048
combined,split,2048,41,1,volume_size_exchange,0.0034208976132826807,0.005918995999991239,2048
combined,split,2048,41,1,volume_size_exchange_pre_collective_wait,0.7785261817929685,1.528283100000067,2048
combined,split,2048,41,2,adjacency_build,0.00024865687939323866,0.0008057100001224171,2048
combined,split,2048,41,2,element_count_allgather,0.0012821296210976385,0.004589212999917436,2048
combined,split,2048,41,2,element_count_pre_collective_wait,0.006347135354981326,0.008421390999956202,2048
combined,split,2048,41,2,face_local_extract,0.012093547625975254,0.01572386600014397,2048
combined,split,2048,41,2,face_map_setup,0.007479363817382234,0.009862422000196602,2048
combined,split,2048,41,2,face_pipeline_total,0.4219420063925797,0.4252932320000582,2048
combined,split,2048,41,2,face_sparse_context,0.04934680229443544,0.06094864400006372,2048
combined,split,2048,41,2,face_sparse_deliver,0.015238201559083175,0.015781205999928716,2048
combined,split,2048,41,2,face_sparse_deliver_pre_collective_wait,0.0009948312402343618,0.013025323999954708,2048
combined,split,2048,41,2,face_sparse_directory,0.08945979091747724,0.0895786550001958,2048
combined,split,2048,41,2,face_sparse_directory_pre_collective_wait,0.011164389142094833,0.03309540400005062,2048
combined,split,2048,41,2,face_sparse_match,0.22107884426025304,0.2212727559999621,2048
combined,split,2048,41,2,face_sparse_match_pre_collective_wait,0.011109124490726874,0.011680518000048323,2048
combined,split,2048,41,2,face_sparse_total,0.3996350398681623,0.40706891699983316,2048
combined,split,2048,41,2,local_volume_mesh,40.30454015703564,62.86378507600034,16384
combined,split,2048,41,2,metis_partition,2.963222186327151,3.009514556000113,2048
combined,split,2048,41,2,part_face_create,0.07174857674902857,0.10603929900003095,16384
combined,split,2048,41,2,submesh_initialization,0.00014097273095459162,0.00028334299986454425,2048
combined,split,2048,41,2,surface_refine,0.017252982730464606,0.03924942499975259,16384
combined,split,2048,41,2,task_completion_wait,22.626712206070803,55.25499590300001,2048
combined,split,2048,41,2,task_dispatch,0.13006628561816191,0.1593747029999122,18431
combined,split,2048,41,2,task_geometry_setup,0.4146715305229465,0.4832042600000932,2048
combined,split,2048,41,2,task_merge,0.015148125758787656,0.023663269000053333,2048
combined,split,2048,41,2,task_metadata,0.0,0,0
combined,split,2048,41,2,task_scheduler_service,0.030827772956054766,63.13527901400016,1
combined,split,2048,41,2,vertex_count_allgather,0.00908212811962994,0.015103724000027796,2048
combined,split,2048,41,2,vertex_count_pre_collective_wait,1.4452141082602572,3.692719494999892,2048
combined,split,2048,41,2,vertex_exchange,0.010032604499999542,0.02142735100005666,2048
combined,split,2048,41,2,vertex_exchange_prepare,0.00037173803711032516,0.0013386180000907189,2048
combined,split,2048,41,2,vertex_exchange_unpack,0.00853404569970706,0.028442948000019896,2048
combined,split,2048,41,2,vertex_numbering_local,0.04619521179883057,0.10322283799996512,2048
combined,split,2048,41,2,volume_exchange_pack,0.7197147352163112,1.3691184449999128,2048
combined,split,2048,41,2,volume_exchange_unpack,0.8503715872514678,1.8298569979999684,2048
combined,split,2048,41,2,volume_payload_exchange,0.07732526325391009,0.14931187899992437,2048
combined,split,2048,41,2,volume_payload_prepare,0.007906564019530382,0.018780484999979308,2048
combined,split,2048,41,2,volume_refine,2.182845357930662,3.5957274279999183,2048
combined,split,2048,41,2,volume_size_exchange,0.0232398629340842,0.02467250199993032,2048
combined,split,2048,41,2,volume_size_exchange_pre_collective_wait,0.6611325018090818,1.408551419000105,2048
combined,split,2048,41,3,adjacency_build,0.0002445301025406632,0.0009486520000336895,2048
combined,split,2048,41,3,element_count_allgather,0.0003792190830060882,0.0005995069998334657,2048
combined,split,2048,41,3,element_count_pre_collective_wait,0.0020077449931668045,0.004281076000097528,2048
combined,split,2048,41,3,face_local_extract,0.012136425450196331,0.01634448100003283,2048
combined,split,2048,41,3,face_map_setup,0.0074419282524408326,0.010021870999935345,2048
combined,split,2048,41,3,face_pipeline_total,0.2873056531230529,0.28982089999999516,2048
combined,split,2048,41,3,face_sparse_context,0.007061218809573,0.012829737999936697,2048
combined,split,2048,41,3,face_sparse_deliver,0.01657236915088256,0.017168011000194383,2048
combined,split,2048,41,3,face_sparse_deliver_pre_collective_wait,0.00050878277636901,0.0038483040000301116,2048
combined,split,2048,41,3,face_sparse_directory,0.05907876106738508,0.05915617599998768,2048
combined,split,2048,41,3,face_sparse_directory_pre_collective_wait,0.0012773484780306266,0.0235273309999684,2048
combined,split,2048,41,3,face_sparse_match,0.1753262069594711,0.17607058399994457,2048
combined,split,2048,41,3,face_sparse_match_pre_collective_wait,0.003973709528807823,0.005175682000071902,2048
combined,split,2048,41,3,face_sparse_total,0.26499769620507674,0.27063182799997776,2048
combined,split,2048,41,3,local_volume_mesh,40.30264112716893,56.27887545399926,16384
combined,split,2048,41,3,metis_partition,2.9718407367334008,2.9985016709999854,2048
combined,split,2048,41,3,part_face_create,0.071683096143068,0.10113534799984336,16384
combined,split,2048,41,3,submesh_initialization,0.0001548624741191107,0.01643867699999646,2048
combined,split,2048,41,3,surface_refine,0.017212433854004505,0.039110894999794255,16384
combined,split,2048,41,3,task_completion_wait,16.021498462066894,48.96901812700003,2048
combined,split,2048,41,3,task_dispatch,0.1297157062690414,0.14740039200023602,18431
combined,split,2048,41,3,task_geometry_setup,0.4143824460844737,0.43730789500000355,2048
combined,split,2048,41,3,task_merge,0.015059092028317123,0.02335274400002163,2048
combined,split,2048,41,3,task_metadata,0.0,0,0
combined,split,2048,41,3,task_scheduler_service,0.027619076891113314,56.56386947300007,1
combined,split,2048,41,3,vertex_count_allgather,0.0006668839628902745,0.002539834999879531,2048
combined,split,2048,41,3,vertex_count_pre_collective_wait,1.4078082309711917,3.648056858000018,2048
combined,split,2048,41,3,vertex_exchange,0.010475226114746605,0.037431350000133534,2048
combined,split,2048,41,3,vertex_exchange_prepare,0.0003719096596673799,0.0017263380000258621,2048
combined,split,2048,41,3,vertex_exchange_unpack,0.008525975297363986,0.02816320299984909,2048
combined,split,2048,41,3,vertex_numbering_local,0.04643626279247792,0.13512465799999518,2048
combined,split,2048,41,3,volume_exchange_pack,0.7206554089140658,1.3753161450001699,2048
combined,split,2048,41,3,volume_exchange_unpack,0.8439745145239249,1.8290084019999995,2048
combined,split,2048,41,3,volume_payload_exchange,0.07929857935448936,0.15207858500002658,2048
combined,split,2048,41,3,volume_payload_prepare,0.007862965373533592,0.018837906000044313,2048
combined,split,2048,41,3,volume_refine,2.1806451687944315,3.542660794000085,2048
combined,split,2048,41,3,volume_size_exchange,0.001366951495121782,0.0016942659999585885,2048
combined,split,2048,41,3,volume_size_exchange_pre_collective_wait,0.6721516835805689,1.421163856000021,2048
combined,split,2048,41,4,adjacency_build,0.00024254978808047056,0.0008259910000560922,2048
combined,split,2048,41,4,element_count_allgather,0.001107968781248303,0.0014347169999382459,2048
combined,split,2048,41,4,element_count_pre_collective_wait,0.002501817579582122,0.004899124000075972,2048
combined,split,2048,41,4,face_local_extract,0.015542630162602045,0.05270741799995449,2048
combined,split,2048,41,4,face_map_setup,0.007571362360838885,0.010009512000124232,2048
combined,split,2048,41,4,face_pipeline_total,0.36773243932080457,0.3839239250000901,2048
combined,split,2048,41,4,face_sparse_context,0.06312524598243119,0.08721515200022623,2048
combined,split,2048,41,4,face_sparse_deliver,0.014106401300290061,0.014242345000184287,2048
combined,split,2048,41,4,face_sparse_deliver_pre_collective_wait,0.001237527965334273,0.0057085150001512375,2048
combined,split,2048,41,4,face_sparse_directory,0.057665522502929,0.05783996800028035,2048
combined,split,2048,41,4,face_sparse_directory_pre_collective_wait,0.0019390119399396166,0.0025592279998818412,2048
combined,split,2048,41,4,face_sparse_match,0.18452306694922238,0.18642825900042226,2048
combined,split,2048,41,4,face_sparse_match_pre_collective_wait,0.017407156468267848,0.019490275000407564,2048
combined,split,2048,41,4,face_sparse_total,0.3411368650039033,0.36497144700024364,2048
combined,split,2048,41,4,local_volume_mesh,40.2557385835581,62.71600369700036,16384
combined,split,2048,41,4,metis_partition,2.9784138278481445,3.0352564439999696,2048
combined,split,2048,41,4,part_face_create,0.07181408317481419,0.10456220100104474,16384
combined,split,2048,41,4,submesh_initialization,0.00014222684716180822,0.00032296499966832926,2048
combined,split,2048,41,4,surface_refine,0.017234279542977626,0.03537577200040687,16384
combined,split,2048,41,4,task_completion_wait,23.69407152055811,55.75250563199961,2048
combined,split,2048,41,4,task_dispatch,0.12974868772364467,0.1548339239998313,18431
combined,split,2048,41,4,task_geometry_setup,0.4144260842524452,0.4925449550000849,2048
combined,split,2048,41,4,task_merge,0.019532260454578898,0.03585265599986087,2048
combined,split,2048,41,4,task_metadata,0.0,0,0
combined,split,2048,41,4,task_scheduler_service,0.030759428935547062,62.99531046000038,1
combined,split,2048,41,4,vertex_count_allgather,0.011199510187990258,0.01339817000007315,2048
combined,split,2048,41,4,vertex_count_pre_collective_wait,1.46843054124463,3.703850432999843,2048
combined,split,2048,41,4,vertex_exchange,0.012953421145511568,0.029537524000261328,2048
combined,split,2048,41,4,vertex_exchange_prepare,0.00036448722167814473,0.0022940359999665816,2048
combined,split,2048,41,4,vertex_exchange_unpack,0.008499724678721732,0.027725458000077197,2048
combined,split,2048,41,4,vertex_numbering_local,0.04633216461913725,0.10478524999962247,2048
combined,split,2048,41,4,volume_exchange_pack,0.7186195675327158,1.299543334000191,2048
combined,split,2048,41,4,volume_exchange_unpack,0.8538379430590819,1.8140025239999886,2048
combined,split,2048,41,4,volume_payload_exchange,0.0770781185004823,0.1488272860001416,2048
combined,split,2048,41,4,volume_payload_prepare,0.008052395396483059,0.040507702000013524,2048
combined,split,2048,41,4,volume_refine,2.179521693718746,3.6139138140001705,2048
combined,split,2048,41,4,volume_size_exchange,0.028498569701173926,0.05394139500003803,2048
combined,split,2048,41,4,volume_size_exchange_pre_collective_wait,0.6091780783466789,1.3536398629998985,2048
combined,split,2048,41,5,adjacency_build,0.0002514488916015717,0.0009224299999885943,2048
combined,split,2048,41,5,element_count_allgather,0.0005693376665039454,0.0008435519999920871,2048
combined,split,2048,41,5,element_count_pre_collective_wait,0.00254286153271472,0.0047193009999944024,2048
combined,split,2048,41,5,face_local_extract,0.012136942345703193,0.026876250000000823,2048
combined,split,2048,41,5,face_map_setup,0.007457177568847874,0.009348273000000518,2048
combined,split,2048,41,5,face_pipeline_total,0.3146058982509763,0.31655154899999616,2048
combined,split,2048,41,5,face_sparse_context,0.015716403447265624,0.021743185999994807,2048
combined,split,2048,41,5,face_sparse_deliver,0.016322743863281294,0.016413001000003646,2048
combined,split,2048,41,5,face_sparse_deliver_pre_collective_wait,0.0006162482011719261,0.0030454620000028854,2048
combined,split,2048,41,5,face_sparse_directory,0.0580057113203124,0.05817782900000168,2048
combined,split,2048,41,5,face_sparse_directory_pre_collective_wait,0.00901224916748062,0.0445948790000017,2048
combined,split,2048,41,5,face_sparse_match,0.17514217391503903,0.18401659699999584,2048
combined,split,2048,41,5,face_sparse_match_pre_collective_wait,0.01629191577441432,0.016790639999996415,2048
combined,split,2048,41,5,face_sparse_total,0.29228618249511734,0.298383582999989,2048
combined,split,2048,41,5,local_volume_mesh,40.296030116106444,62.72958015299998,16384
combined,split,2048,41,5,metis_partition,2.9440905977626954,2.9696538059999966,2048
combined,split,2048,41,5,part_face_create,0.07171102046435512,0.10361224099997912,16384
combined,split,2048,41,5,submesh_initialization,0.00014800301611329544,0.010747854999998196,2048
combined,split,2048,41,5,surface_refine,0.01720349614990236,0.03461168299998718,16384
combined,split,2048,41,5,task_completion_wait,22.49041053909082,55.297530009000006,2048
combined,split,2048,41,5,task_dispatch,0.12949789724511754,0.14665537700001607,18431
combined,split,2048,41,5,task_geometry_setup,0.4142363168740234,0.5256857179999983,2048
combined,split,2048,41,5,task_merge,0.015116650961425754,0.02402991200000315,2048
combined,split,2048,41,5,task_metadata,0.0,0,0
combined,split,2048,41,5,task_scheduler_service,0.030764713374023436,63.00613299,1
combined,split,2048,41,5,vertex_count_allgather,0.001365410260742092,0.004441608999997015,2048
combined,split,2048,41,5,vertex_count_pre_collective_wait,1.4537481642197263,3.693037461000003,2048
combined,split,2048,41,5,vertex_exchange,0.010320713684082106,0.023027631000005044,2048
combined,split,2048,41,5,vertex_exchange_prepare,0.00037394982324242404,0.001460756000000174,2048
combined,split,2048,41,5,vertex_exchange_unpack,0.008524958163574008,0.030486351000007517,2048
combined,split,2048,41,5,vertex_numbering_local,0.04650012593945299,0.10638920499999927,2048
combined,split,2048,41,5,volume_exchange_pack,0.7202576447080079,1.385581502000008,2048
combined,split,2048,41,5,volume_exchange_unpack,0.8563728033408204,1.7928098060000082,2048
combined,split,2048,41,5,volume_payload_exchange,0.07821560516210929,0.16897220500000287,2048
combined,split,2048,41,5,volume_payload_prepare,0.007821073722656176,0.039406346999996344,2048
combined,split,2048,41,5,volume_refine,2.182542078152832,3.5891751599999964,2048
combined,split,2048,41,5,volume_size_exchange,0.0015101826059568321,0.003373378000006255,2048
combined,split,2048,41,5,volume_size_exchange_pre_collective_wait,0.6985257943129884,1.4468586910000028,2048
sparse,natural,2048,41,1,adjacency_build,0.00017764574120660015,0.00042690500004027854,2048
sparse,natural,2048,41,1,element_count_allgather,0.001637356289550862,0.003832989999864367,2048
